FileName,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,Gender
3050_2941_000044.wav,-355.6964,72.837616,-40.81055,36.011536,-19.844307,-5.5485926,-14.592951,-10.917655,-11.370286,-4.7684546,-5.7915177,-9.914853,1.7160239,-3.1522503,1.6618406,-4.412895,2.5136187,-0.47788128,-4.501179,0.17991251,0
11247_10229_000038.wav,-426.417,92.12708,-16.461926,26.476961,-18.355282,19.124746,-2.0981824,-12.766788,-14.382953,-5.103711,-8.355513,0.3989138,-0.77560467,-1.2146436,4.209509,-15.053068,5.4481244,-3.9603717,-6.0854526,-2.2817092,0
12626_10229_000015.wav,-372.28503,111.4888,47.829556,39.494797,-30.986835,15.719364,-26.438215,-13.02464,-3.540054,-11.809417,-8.805949,0.024600664,-2.433473,-14.023067,0.68323255,-9.437573,-1.2419555,-0.9777374,1.497581,-4.2755256,1
12287_12742_000031.wav,-354.71954,106.05477,-8.02671,59.8807,6.430481,23.687992,-9.586298,5.722625,-9.840175,2.2430055,-2.8849564,-3.50505,1.3009921,-6.3440475,5.0052505,-6.0544596,6.4066005,-10.356529,0.23846108,-1.8141774,1
12670_13511_000026.wav,-421.07156,85.094284,6.545405,43.232082,-5.538349,-1.4017878,-9.083126,1.7976382,-13.43276,-8.531156,-14.196747,-11.133515,-9.403753,-10.555973,-1.3175241,-15.2732,1.8253857,-4.954311,-4.5473375,-3.8781831,0
12287_12742_000054.wav,-378.2905,86.893074,10.345593,56.35635,10.003032,18.571434,-4.7704716,8.335007,-6.4271097,2.40333,-0.5428449,-4.360069,0.46987376,-5.807414,4.830761,-5.947977,2.3292327,-5.3707104,-1.3366383,-2.7586076,1
12114_10229_000008.wav,-427.06357,112.11154,-0.0904425,20.187147,-23.766333,1.9056666,-6.883622,-3.4162617,-22.463676,-14.405929,-0.7340027,-9.6341915,5.254717,-1.0608308,2.9205403,-1.4320166,1.2166706,-1.9641447,-7.3677454,3.501741,0
7925_6390_000038.wav,-445.0774,87.701454,-39.2369,38.961327,-26.759747,5.6176696,-15.37203,-15.241746,-5.064738,-4.6578526,9.590217,-22.442066,-12.407563,3.6241522,-2.5227892,-17.499733,1.5572866,2.8687963,-22.541899,-7.123902,0
4405_3648_000038.wav,-357.94485,118.8568,-25.303093,41.873177,-1.2446758,1.5180894,-7.653313,-3.9107232,-15.762747,-2.3462207,-0.12521029,-6.044257,8.339854,-2.5059204,3.6896477,2.1273794,0.87294644,-4.615348,-3.6967118,-1.0637306,1
5739_4739_000019.wav,-450.77472,119.52899,43.734566,34.958874,-3.743131,-0.000880425,-0.9690142,-13.0491705,-7.5151505,-4.932716,-2.209148,-3.1335473,-5.504699,1.8308501,3.787466,-6.8039756,-2.708804,3.8039465,0.43725166,0.5457425,1
3050_2941_000042.wav,-325.6946,78.45591,-51.80121,53.101875,-21.737236,4.492508,-17.658318,-4.3059273,-2.8715804,-5.437211,-5.5467386,-11.365553,5.3639975,-0.9393156,5.6079016,-7.6309648,3.2489057,2.2420464,-9.237068,-0.6546613,0
7925_6390_000065.wav,-416.7308,82.27929,-34.92397,35.759502,-34.23875,3.9695303,-11.06804,-17.716665,-2.5626104,-7.555984,5.69408,-22.557058,-17.006289,2.221667,-7.562361,-13.796463,0.25471622,-10.681448,-20.266449,-3.867088,0
12114_10229_000078.wav,-392.57993,120.75549,-6.160078,22.331833,-26.778854,3.2764373,-13.485662,-7.123697,-22.196354,-15.864678,2.183824,-16.029789,2.9694252,0.16749272,-1.496947,-0.57250494,2.0579915,-1.9961777,-9.583527,1.0349901,0
5739_4739_000077.wav,-444.36902,126.62711,29.184439,37.864388,2.4310884,9.903359,-3.9145017,-18.87014,-8.896739,-10.991599,-2.3045516,1.4078352,-5.2058234,3.7109456,2.5315747,-9.703097,0.31324816,1.8489408,-0.14911383,4.343652,1
5739_4739_000007.wav,-404.31207,123.94483,33.449783,41.593613,2.1380355,6.8117013,4.335699,-12.3169775,-2.9486725,-5.7934823,-11.167733,2.0110857,0.05841732,-1.6682134,12.116311,-2.8774273,-10.62869,1.786884,-4.011328,-6.293015,1
12670_13396_000038.wav,-411.45416,95.23412,0.6495061,56.89127,7.318399,6.5529203,-29.580633,-6.303882,-7.1733336,-7.031228,-7.242667,-2.703497,-6.5330224,-9.832107,1.1032158,-21.026611,4.9804664,-4.5179334,-9.766451,-1.5788556,0
12626_10229_000045.wav,-404.16153,115.2613,41.99065,54.03242,-28.491966,10.886383,-20.17196,-7.072351,6.06744,-13.626361,-5.054244,-0.7657184,-15.443563,-14.670449,5.256596,-5.805209,-4.3378787,-2.8936946,-2.5083358,-7.433346,1
12626_10229_000028.wav,-310.84973,115.1016,16.52326,48.654602,-14.758894,30.996307,-24.765839,-6.1117573,-3.0648694,-3.3549085,-4.8304543,-7.474358,-2.1874847,-10.9801655,8.6437435,-3.0052445,5.2746224,-0.612316,-2.9280567,-9.150639,1
3050_2941_000059.wav,-354.5927,94.09369,-47.16316,22.16205,-9.821603,-1.5623323,-6.4847517,-6.928981,-2.7554536,-2.0156252,-3.2594085,-10.601991,-0.7859279,2.2100358,3.9790819,-3.1543078,2.6981158,2.8515668,-7.019001,1.1247418,0
7925_6390_000073.wav,-430.04877,66.25778,-38.048122,31.659752,-26.233683,2.7467654,-8.185376,-12.94672,-2.8198104,-4.9678535,6.1278725,-17.493355,-16.482988,-0.42565545,0.23216453,-13.68122,-2.5294302,-3.599495,-18.65834,-4.382711,0
11247_10229_000060.wav,-392.7939,95.86278,-11.845549,23.758247,-13.358283,18.617313,-1.0330374,-7.0718026,-15.687259,-4.0547223,-10.702958,-2.4416864,1.4135015,-5.433797,3.2581918,-9.630653,5.3430033,-8.8894,-6.307429,-0.6445707,0
4405_3648_000044.wav,-311.1235,125.99391,-28.04262,41.945503,-3.6756284,-2.2843633,-13.973004,-4.174297,-19.328257,-2.8071163,0.31068552,-3.0513487,11.166565,-5.22403,4.2373743,-0.8179294,-3.4318633,-9.760523,-1.820551,-1.2634596,1
5739_4739_000086.wav,-455.9791,135.23892,34.648235,47.253372,8.218565,1.3254853,-5.591695,-21.117107,-7.799294,-4.8151817,-2.9387774,7.399361,-2.1124616,-5.6478324,3.6300993,-4.15986,-1.2587876,6.9512267,1.417932,-2.740079,1
4405_3604_000012.wav,-321.2233,124.64308,-14.621685,33.65773,1.4979329,8.07044,-10.214395,-4.348531,-16.3451,-4.194221,3.8671274,1.171847,10.219284,-3.199715,6.510932,0.64668006,-4.374962,-7.860072,-4.287577,-1.719805,1
12114_10229_000065.wav,-417.74295,126.57072,3.4729772,14.177561,-17.926321,1.4116704,-8.455151,-6.8602247,-20.367762,-14.499088,-0.4486737,-12.863571,0.4468606,1.1064967,0.48797473,-0.8160923,1.9441398,-2.0857766,-9.184076,0.177962,0
12670_13511_000037.wav,-424.3438,90.020004,1.8812159,37.68087,-0.15618005,0.36902273,-5.285201,-4.639645,-7.070292,-6.82494,-8.011911,-8.9594755,-9.48454,-2.9535391,-1.895982,-10.176866,-0.81046045,-6.921859,-2.8863697,-4.150028,0
7925_6390_000064.wav,-433.19403,75.31625,-42.44754,34.12167,-23.367252,4.4477687,-17.731707,-12.509991,-2.646829,-2.568186,6.3206005,-17.805384,-12.010813,-3.8493478,0.67278236,-14.046007,-0.06082188,-1.9173716,-18.806316,-4.5847635,0
11247_10229_000013.wav,-392.87555,90.38233,-17.315464,27.298536,-15.466377,19.096216,-3.7789097,-9.366674,-13.992027,-4.489157,-12.659513,-2.6375062,1.6118187,-4.2316313,0.1195979,-13.566408,5.967329,-10.552431,-6.773965,-0.78074515,0
4405_3648_000006.wav,-321.77408,122.73266,-25.014997,46.273956,-5.068262,5.7197676,-15.297575,-6.959326,-23.191631,-1.2607775,2.107185,-5.2854214,11.27273,-5.555316,3.5245965,1.2464694,-2.536265,-12.510601,-0.7356738,0.12704213,1
12114_10229_000088.wav,-391.28113,118.56276,0.12644015,21.157085,-18.725203,3.0345628,-12.337843,-5.648899,-20.426155,-12.297879,-2.9542925,-18.51925,3.3258095,1.4240433,1.4122941,-2.2325025,1.9126395,-1.9158034,-11.507885,-1.0197691,0
12114_10229_000019.wav,-389.79614,104.40794,1.3380784,17.95816,-23.608496,-2.3252947,-12.950973,-2.5827754,-20.889082,-12.127946,-1.5248193,-16.06484,4.591178,0.4770503,2.6202161,-0.2507333,2.7816074,-1.0213445,-9.681881,0.101024695,0
4405_3648_000003.wav,-358.65604,117.780235,-30.097736,54.264866,-7.3338304,2.0609846,-15.029515,-2.6989279,-23.328169,-6.04205,2.6272218,-1.5671245,10.863539,-9.183539,7.29869,-0.7051809,-3.7677553,-6.8935537,-3.5459077,-1.2933314,1
4405_3648_000019.wav,-339.75613,124.85256,-17.65771,37.963352,2.258517,3.9014719,-13.804802,-10.2985115,-25.097216,0.28567573,4.43094,-4.042402,12.466066,-1.2107732,0.09385455,-1.5412021,-1.195819,-9.868715,0.5650376,2.3968284,1
12287_12742_000028.wav,-348.0862,108.67183,-5.286152,61.421497,8.354687,18.225788,-9.531623,6.5808897,-9.707224,2.7059205,-0.38982713,-5.255304,-0.13151905,-6.379626,2.8716078,-2.9005136,6.4453225,-11.545728,2.0527353,-1.9437542,1
11247_10229_000046.wav,-398.4319,96.72921,-20.276009,22.594128,-22.177185,28.689661,-8.06546,-6.736486,-14.617964,-4.057378,-8.166142,0.5503242,4.838121,-6.1660085,3.344898,-12.91331,5.44629,-9.140554,-6.6110854,-2.1072898,0
13063_13511_000058.wav,-403.73074,73.78066,-9.103627,26.763714,-27.964739,-6.0178485,-19.526936,-8.3080225,-28.483715,-8.758587,0.04251518,-12.49935,-2.41135,-9.227674,-0.3536881,-6.6812816,-0.9346115,-2.141995,-2.6321528,-5.3795905,1
11247_10229_000017.wav,-356.29178,95.51489,-14.958225,27.462307,-26.792624,26.586937,-0.19149391,-6.2306714,-15.354683,-4.3870277,-11.571188,-1.2622488,2.4413311,-5.5608187,5.8235593,-7.525795,8.375962,-9.662646,-2.2906518,-0.4235473,0
13063_13511_000023.wav,-448.55466,94.607254,-7.612438,20.65154,-27.153036,-15.975718,-25.408041,-7.7885385,-18.509352,-7.6203003,0.91404533,-11.349073,-6.9055705,-9.194889,3.0983582,-4.0041256,-3.2369394,1.5306501,-0.24925846,-8.031449,1
12287_12742_000027.wav,-360.36295,91.64258,-0.42049745,62.01423,10.837771,28.43344,-10.3764305,4.348352,-5.33199,1.8661013,0.93226606,-3.353402,-0.61518675,-3.9793751,2.686635,-6.602239,5.8972387,-11.064423,0.4408135,-0.76035845,1
12114_10229_000010.wav,-377.39642,103.62041,2.0868626,18.810848,-17.659214,-2.0394726,-13.62386,-8.212822,-21.503662,-15.355199,0.3635754,-11.950557,1.8821926,1.3089191,-0.73404926,-1.6894876,1.7818662,-2.717951,-8.855011,0.603029,0
12114_10229_000043.wav,-393.26917,108.270096,-1.7324082,15.733153,-21.151758,-3.0890431,-11.474288,-5.4232926,-17.548801,-11.247824,-0.64300853,-12.850008,6.0193048,0.97059995,-0.2253355,0.60850865,1.5431167,-2.2213752,-9.801512,0.6650411,0
12670_13511_000039.wav,-446.68915,76.60241,2.7655518,40.404438,0.5602883,8.29484,-7.7029176,-3.9594865,-8.67866,-2.9345274,-6.8085136,-7.980481,-7.6140513,-4.72885,2.1735694,-10.365537,1.9359553,-4.954053,-4.826803,-3.669576,0
12287_12742_000017.wav,-368.52203,89.11234,-4.664564,57.454556,5.6557493,26.98845,-9.416702,10.888966,-8.301151,-1.3067845,2.6040654,-2.238704,0.09580554,-2.8598785,5.6440873,-5.9094934,8.304862,-8.848947,0.5643313,-0.37605467,1
12670_13396_000008.wav,-410.77582,96.160126,-10.635712,47.34746,2.1876032,15.33202,-22.881765,-12.675566,-10.580188,-1.9744368,-8.925922,-1.0449327,0.04785931,-13.241392,8.026395,-17.286634,-4.568063,-2.5534797,-8.319807,-3.6426132,0
12114_10229_000035.wav,-399.13306,112.73663,5.975998,14.803088,-25.859001,0.6161246,-11.188023,-3.4116178,-21.8884,-13.082387,-1.5570883,-12.469559,3.4720309,-1.4344763,1.8251606,-4.229987,1.2624695,-3.250324,-10.229869,2.5470667,0
4405_3648_000027.wav,-371.20297,119.43916,-28.328342,41.409416,0.6227445,-1.4578626,-12.858057,-3.2850459,-14.44023,-1.7670797,-0.08793707,-5.9632306,4.269527,-5.936763,7.3678885,-1.8062749,-0.6892168,-0.86280227,-5.064807,-0.2814232,1
11247_10229_000007.wav,-369.75647,100.82717,-18.652164,26.800964,-21.134308,21.489964,-3.7462716,-7.3730235,-17.502012,-5.219502,-10.764046,-2.2128105,2.8662672,-6.28411,3.2402205,-11.880849,7.3191667,-8.982532,-6.4461007,-0.21293752,0
5739_4739_000065.wav,-399.66498,124.74963,32.816257,29.23786,-4.4689465,-3.8187835,-7.1820107,-15.047415,-1.6854278,-3.1545057,-9.159046,-6.142168,-5.7486043,0.57441175,5.4460716,-6.5716925,-3.7284954,4.959889,0.0037296053,-1.6894872,1
5739_4739_000053.wav,-405.07343,124.647446,40.293537,32.827446,5.6502147,1.2767044,-5.078824,-11.296161,-8.354432,-14.567238,-8.134613,-0.06965387,-2.5375183,-1.1269492,4.3031507,2.81654,-1.9772673,-1.0933224,1.1915635,-3.6036224,1
12114_10229_000018.wav,-435.1498,107.235306,8.519097,14.170686,-17.443357,2.0358996,-10.909276,-5.532885,-17.8745,-7.994856,-0.026580576,-14.060667,6.5839586,1.5520502,0.33628634,0.35017067,1.1654398,-0.08416396,-8.897287,-0.3987085,0
4405_3648_000029.wav,-346.9704,128.79875,-24.368406,46.06978,-3.541643,7.056185,-5.4308343,1.8766687,-15.375606,-2.4393303,-1.1277552,-6.253323,6.54783,-6.479516,8.322944,2.6461074,1.1992337,-3.334561,-4.9371195,-4.4137554,1
5739_4739_000043.wav,-438.89606,114.814255,36.025455,45.50717,4.423028,7.1835184,2.6146998,-8.324762,2.3100624,-2.0052576,-5.242464,0.63862413,-1.4988186,4.1229095,12.884412,-4.9346285,-8.693404,2.00604,-4.3063745,-4.224826,1
7925_6390_000057.wav,-388.04654,94.89739,-44.313587,35.015396,-32.444683,0.07003738,-10.589893,-19.245253,-6.159065,-7.22943,5.267794,-19.231157,-19.294641,-4.13432,-4.7176495,-15.010007,-1.824277,-8.763639,-21.268887,-6.410455,0
12114_10229_000083.wav,-397.05664,111.30143,2.1739185,18.121733,-17.882074,0.74544525,-17.250341,-7.963681,-17.49778,-12.904237,-2.0203967,-13.073823,7.3844013,2.3115947,-1.1323813,-0.35744476,1.7746291,-3.2177734,-9.000704,-0.60816365,0
11247_10229_000068.wav,-332.6155,100.81446,-24.861813,21.346817,-25.820648,12.68137,-10.975034,-14.067212,-16.307161,-4.027746,-16.287243,-4.4008927,-0.5793837,-10.938472,-0.019296775,-13.875054,7.1664715,-6.9217906,-7.749333,-5.200977,0
13063_13511_000018.wav,-388.28473,85.74716,-14.57214,31.616003,-18.87751,-23.834074,-30.1621,-7.692418,-31.966433,-5.6932397,-1.3288679,-18.42845,-5.558943,-14.807064,1.1752291,-2.516874,-2.324956,-2.5017953,0.11452182,-6.251936,1
12114_10229_000073.wav,-412.98965,120.1169,4.2644606,30.318178,-27.463787,1.9330058,-8.537535,-1.0282867,-23.04787,-17.451923,-2.391531,-12.4034195,4.7808533,-1.4371768,2.6303906,-3.6522527,0.692338,-2.4702828,-9.605267,0.64759773,0
12114_10229_000044.wav,-400.85883,130.3319,-6.386708,16.366041,-17.664827,-3.3744886,-14.694546,-9.057282,-21.435844,-13.0103035,-2.0801024,-15.203224,5.1445284,2.8700707,-3.4994538,-3.2265146,2.5609884,-2.9448085,-8.690597,-0.2012833,0
12670_13396_000018.wav,-351.6206,97.244514,-11.803769,43.699154,-0.54368657,17.53253,-14.91284,-12.396802,-12.745902,-1.4569108,-8.822575,-5.775497,0.9588306,-8.817459,5.2519846,-11.200039,-3.1534579,-6.521158,-7.866443,-5.1455984,0
12287_12742_000082.wav,-364.84964,97.08185,2.9802334,60.019894,9.190756,22.761835,-7.673736,2.3311133,-10.619644,0.4909457,0.8743195,-4.002903,-0.17475949,-7.9442425,2.5681477,-4.726856,3.3696537,-9.913058,-3.3828523,-1.8752506,1
12626_10229_000058.wav,-401.28278,105.66832,38.047997,53.788666,-24.936598,8.725021,-26.198555,-9.86569,5.309505,-16.083418,-8.11693,-0.6548149,-12.80419,-14.335498,1.4227228,-6.064891,-3.8544776,-6.33044,-3.39728,-8.596048,1
12287_12742_000063.wav,-360.7324,99.1061,3.3802586,65.11212,6.435886,26.442587,-8.8708105,-2.1097457,-12.138746,-2.586486,0.90149456,-6.3404636,-1.1167406,-10.64755,1.8138599,-1.5683005,1.2670249,-11.1904545,-2.1933603,-1.1275352,1
13063_13511_000036.wav,-418.58923,85.98023,-3.4023046,44.53288,-13.455111,-20.640383,-35.338867,-7.252721,-23.74746,-11.374933,-3.1136367,-18.948437,-2.4029708,-6.404981,-5.392267,-4.593039,-0.042245697,-0.2724047,4.607968,-6.883832,1
11247_10229_000061.wav,-383.06598,119.9772,-19.300306,29.294622,-14.887997,13.979291,1.4565771,-12.351234,-20.928133,-6.2047424,-11.399848,-1.4739547,2.015637,-2.1275587,3.85738,-15.683771,4.689686,-9.29185,-11.361416,0.19942264,0
12114_10229_000056.wav,-393.21124,119.66464,-6.3042693,24.11096,-19.030182,-1.8284698,-13.672262,-5.0623164,-20.289349,-11.482727,-1.1735187,-16.08654,5.5958033,1.573481,-0.63860875,-3.044149,3.6705081,-1.5699358,-11.840603,0.3308872,0
12287_12742_000056.wav,-354.5213,99.509895,-5.3078465,58.336143,6.044249,19.754486,-5.8925676,6.629327,-7.2989163,3.1811016,-2.317889,-2.614463,1.4891975,-6.463499,3.1184447,-4.645789,6.4739003,-10.406398,1.0857931,-0.70604384,1
3050_2941_000035.wav,-375.10168,72.88934,-38.9349,45.213726,-25.475382,11.675254,-11.785981,-1.8148098,-3.0068798,-0.97152525,1.118595,-10.735764,5.748796,-3.9230008,-1.7874402,-2.7389357,3.1621687,0.5742639,-4.291943,-4.2792597,0
11247_10229_000075.wav,-382.45093,96.948845,-9.70851,35.853878,-18.958244,20.144133,-6.286412,-9.297464,-16.897114,-5.896131,-11.309992,-1.7760196,3.988974,-3.3641932,1.9036945,-15.544931,6.691044,-10.093566,-11.241475,-1.2584082,0
7925_6390_000006.wav,-432.31393,86.189575,-21.308376,41.978817,-32.847298,8.61627,-11.032104,-12.532838,-4.959719,-4.301169,10.214747,-24.951443,-13.452257,8.048484,0.3685933,-12.40932,0.041509453,-7.439654,-15.461033,-4.1962113,0
5739_4739_000062.wav,-421.34018,127.17924,34.9914,37.90892,-2.0019946,-3.4620728,-3.5003731,-12.830448,-11.28051,-12.604805,-0.9368927,5.532056,-3.7978442,-1.9263393,2.1285877,-4.420569,0.69992566,3.8343246,1.9267203,-0.9191695,1
4405_3648_000046.wav,-336.35403,129.89127,-28.142738,38.713264,0.9085864,-3.3896804,-3.0725822,1.4185178,-14.780902,-2.4013236,-2.2763138,-3.0131643,3.8911903,-10.804918,6.5365543,3.9426796,-1.5789189,-2.1588368,-0.02615845,-3.576241,1
13063_13511_000059.wav,-457.65674,37.331635,-6.444031,42.446533,-16.586002,-10.629157,-23.624502,0.1863275,-20.668533,-6.4183984,1.2851555,-11.050102,-5.2952986,-9.600941,3.8487144,-3.9087617,-0.28993228,-2.1522634,2.1961505,-6.575795,1
11247_10229_000015.wav,-375.1986,96.950005,-12.832842,32.103836,-17.585073,17.768131,0.38569152,-10.331807,-18.0159,-5.6374564,-13.737919,-1.7317439,2.0991902,-5.330435,2.9726524,-12.093457,5.796139,-10.790618,-7.175226,-0.2701934,0
12626_10229_000051.wav,-373.54794,116.36207,34.859127,52.52621,-24.928917,7.409053,-26.705439,-5.247702,8.291684,-12.400878,-12.289405,-2.7460136,-10.632605,-14.590214,6.668966,-2.1155865,-4.3226395,-7.0564013,-1.8170592,-8.427636,1
12287_12742_000075.wav,-361.4616,95.03386,2.8325205,60.802258,8.66164,23.168957,-9.350017,4.1337013,-12.795407,-2.5117223,0.48903373,-7.0201855,-1.8328934,-6.6456127,1.2594163,-7.7705383,3.7749133,-9.618073,-2.7135932,-2.9346168,1
13063_13511_000012.wav,-401.54272,79.679245,-0.94726795,39.959488,-34.728302,-7.3477683,-28.488285,-7.622697,-21.439024,-9.231796,-0.098967426,-11.360995,-4.8837523,-8.786579,5.313277,-8.857602,-1.9534883,0.12755279,-1.4783303,-8.384651,1
12626_10229_000081.wav,-372.18643,126.0236,32.775383,37.40988,-17.784008,12.983386,-22.14815,-13.682648,-3.919949,-8.355038,-3.5425763,-1.9671558,-3.7339327,-7.900971,2.4720802,-7.070758,-3.2580183,-1.6746213,0.47755402,-5.538151,1
12287_12742_000066.wav,-350.61978,102.68719,-0.06788903,65.78699,9.692216,22.24879,-6.6463966,0.0770822,-14.032755,-3.1785767,-1.2610927,-5.801579,-0.32941452,-6.840084,2.288492,-3.580121,3.3520412,-10.60719,-1.7787925,-3.1615255,1
12626_10229_000083.wav,-359.22333,119.12542,38.44216,37.343113,-23.527016,10.095548,-18.606005,-2.335628,-14.049648,-16.760452,-10.365181,-1.6591665,3.9211922,-9.363561,7.889053,-1.7110455,-6.095693,-6.5421906,2.5851955,-4.537917,1
12114_10229_000006.wav,-391.52603,116.35375,-3.5614395,25.198282,-25.391163,-0.4884435,-12.066834,-6.4050126,-20.517632,-13.557751,-0.7609151,-10.823981,5.886198,-2.511918,-0.20830755,-0.34638798,0.65799177,-3.537626,-8.124414,1.7161728,0
12626_10229_000003.wav,-395.06256,125.77829,35.45585,49.358532,-10.949952,13.939289,-24.406876,-4.528037,-7.426937,-5.5344725,1.7963374,-2.5543466,-5.45634,-13.050118,3.180078,-6.150196,-1.3936164,-5.6938124,-0.0041922736,-2.7790394,1
13063_13511_000085.wav,-436.95142,69.38207,-4.4036274,19.094078,-20.115921,-11.869836,-17.865076,-5.7328224,-17.074821,-8.007226,1.2370328,-6.8339486,-5.650811,-9.852512,2.2262309,-1.6632038,-3.8780065,-0.13012306,0.6144682,-5.0960484,1
12626_10229_000029.wav,-415.36005,100.360664,38.280403,61.20042,-23.932613,14.091025,-19.36927,-3.411546,-2.3286333,-12.948512,-8.878585,-8.992479,-12.520586,-13.431687,6.336029,-4.7740164,1.3970321,-0.4953815,2.1128197,-4.731807,1
3050_2941_000071.wav,-367.98514,67.26599,-41.107765,44.608772,-18.222305,-1.9888059,-14.063957,-11.459958,-13.025261,-4.770558,-6.536265,-10.805566,2.175597,-5.250222,1.7819808,-8.467374,1.5854183,0.39792413,-9.057591,0.107947305,0
4405_3604_000002.wav,-363.43607,121.594795,-23.705822,29.119997,-2.792371,6.098087,-6.0217314,1.9795895,-6.6638517,1.9480841,7.5213323,0.49313653,4.3254437,-8.218333,4.6792016,2.1931245,-1.7491812,-2.128133,1.1117837,-1.1718653,1
7925_6390_000061.wav,-433.50174,76.08516,-32.0535,37.47706,-21.450203,-3.4235768,-11.686352,-9.080747,-0.24503191,-3.7443366,6.059619,-14.269279,-14.238111,-3.2036724,-5.265311,-15.085715,0.13289113,-4.2366056,-15.846697,-6.1302576,0
7925_6390_000024.wav,-410.17334,83.018936,-40.774876,45.007,-41.95089,18.95437,-16.800983,-13.369864,-2.8592405,-5.328433,15.180285,-29.764668,-14.758927,8.7608385,-0.0150045715,-15.196578,1.1267108,-6.297255,-18.66543,-4.2856293,0
4405_3604_000029.wav,-294.9068,116.07373,-17.670374,45.398064,1.6210413,0.2856656,-11.264779,0.9306395,-12.660382,-2.2183454,-0.92689914,-2.8259804,10.831587,-5.9745784,2.8821645,0.33847126,-0.29700845,-4.7154484,-6.363923,-1.7577128,1
3050_2941_000039.wav,-349.06247,99.6891,-54.254692,43.23894,-21.348831,8.534344,-8.585127,-6.523069,-6.907149,-2.882047,-5.352561,-11.572059,4.394405,-4.036587,4.566503,-3.8198943,2.0970883,1.3852633,-6.694107,-0.169003,0
7925_6390_000010.wav,-470.35458,67.85349,-28.551497,39.812695,-30.377079,13.1938095,-10.943803,-15.332831,-1.3173013,-3.0231147,6.6402154,-20.11735,-8.775559,3.2797556,-1.7779521,-9.620674,1.5066391,-7.307301,-15.386225,-1.7654951,0
7925_6390_000031.wav,-436.08008,64.3341,-33.377228,31.09983,-26.798227,3.626289,-8.301594,-7.688833,-5.7507386,-7.712112,8.90343,-13.35703,-9.017895,-2.2337437,-1.9938682,-12.110614,-2.9367406,0.8540546,-11.880496,-4.5707726,0
3050_2941_000004.wav,-316.6399,129.29707,-14.61879,24.723316,-14.224403,2.274176,-11.543196,-10.104898,-4.2809343,2.011608,6.593471,4.8536396,10.043919,2.96176,10.400214,3.900433,-0.7389955,-0.8021925,1.832893,4.6262517,0
