FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
5739_4739_000062.wav_0.wav,15,343.6666666666667,1.0363075614801283,0.8021721039524974,405.0,90.0,253.94531344803792,90.0,1020.0,110.0,455.0,345.0,1
12287_12742_000060.wav_4.wav,11,105.9090909090909,-0.45871764191057596,-1.1726041666666671,110.0,110.0,9.958591954639383,90.0,120.0,97.5,112.5,15.0,1
13063_13511_000008.wav_6.wav,1,25.0,0.0,-3.0,25.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,1
7925_6390_000053.wav_4.wav,8,159.375,-1.7818446651391848,2.001039700971279,175.0,155.0,63.80818423211869,0.0,220.0,155.0,196.25,41.25,0
12670_13511_000028.wav_5.wav,15,598.4814814814815,3.4655837981648614,10.03323221683688,140.0,120.0,1622.5486539486965,120.0,6665.0,120.0,192.5,72.5,0
11247_10229_000050.wav_6.wav,10,817.5,2.649803244932278,5.058576287458456,217.5,210.0,1742.115452546128,35.0,6035.0,210.0,348.75,138.75,0
12670_13511_000010.wav_4.wav,10,559.6666666666667,2.625701749965553,4.984476035492253,300.0,130.0,995.86361181305,116.66666666666667,3535.0,130.0,308.75,178.75,0
12287_12742_000035.wav_1.wav,15,118.33333333333333,-1.2484836550807805,0.8177958477508636,125.0,20.0,43.46134936801766,20.0,175.00000000000003,107.5,147.5,40.0,1
13063_13511_000020.wav_5.wav,15,1002.3333333333334,1.5969716943845755,1.1461273350373968,655.0,0.0,1137.8208216684304,0.0,4010.0,345.0,750.0,405.0,1
3050_2941_000062.wav_0.wav,15,1335.0,1.0398978026024694,-0.37938865320625137,560.0,215.0,1349.8394966316057,215.0,4130.0,330.0,1825.0,1495.0,0
11247_10229_000040.wav_4.wav,15,497.3333333333333,1.242111868278038,0.015104821022137394,245.0,215.0,413.4443399325019,175.00000000000003,1460.0,215.0,600.0,385.0,0
12670_13511_000024.wav_3.wav,15,794.3333333333334,3.367410366341328,9.599629939498822,290.0,120.0,1669.9858948173453,120.0,6985.0,200.0,437.5,237.5,0
7925_6390_000088.wav_1.wav,15,710.3333333333334,2.7011767855456768,6.432120454090164,225.0,185.0,1066.8824781681542,0.0,4380.0,185.0,677.5,492.5,0
12287_12742_000015.wav_2.wav,15,157.33333333333334,0.08613878480996351,-1.3688914898270712,160.0,125.0,29.488227406128633,110.0,205.00000000000003,130.0,187.5,57.5,1
12287_12742_000061.wav_4.wav,15,119.33333333333333,0.07094321418791597,1.0360032758570732,115.0,110.0,46.038631121652124,25.0,230.0,107.5,145.0,37.5,1
7925_6390_000003.wav_0.wav,15,394.3333333333333,2.2199406848485896,4.576816942120119,235.00000000000003,0.0,454.99035398810634,0.0,1870.0,182.5,477.5,295.0,0
12287_12742_000017.wav_2.wav,15,115.66666666666667,-0.6578693184095609,-0.19684464557371273,120.0,120.0,49.62750133634464,10.0,195.0,90.0,147.5,57.5,1
11247_10229_000056.wav_4.wav,15,415.0,1.27211364114958,0.0018910109775154282,250.0,250.0,353.6052412884553,5.0,1150.0000000000002,232.5,385.0,152.5,0
7925_6390_000062.wav_2.wav,15,629.6666666666666,3.4363695576767426,9.905733185913233,220.0,180.0,1380.9398570860676,155.0,5780.0,190.0,355.0,165.0,0
12670_13396_000030.wav_1.wav,15,398.6666666666667,3.3578829673298443,9.569976170345223,175.00000000000003,0.0,893.8315774735693,0.0,3710.0,60.0,220.0,160.0,0
11247_10229_000052.wav_0.wav,15,514.3333333333334,3.3585394404730056,9.569026938597574,250.0,220.0,766.7830346468435,195.0,3355.0,222.5,425.0,202.5,0
3050_2941_000065.wav_4.wav,13,8.076923076923077,0.8333333333333331,1.2372685185185173,10.0,10.0,4.615384615384616,0.0,20.0,5.0,10.0,5.0,0
7925_6390_000036.wav_4.wav,15,1215.3333333333333,1.9504229717411017,2.1475682208134916,415.00000000000006,0.0,1832.3650170082262,0.0,5795.0,207.5,932.5,725.0,0
5739_4739_000038.wav_5.wav,9,305.0,-2.2197710298111666,3.4286496699373465,325.0,310.0,78.13805446487362,90.0,360.0,310.0,350.00000000000006,40.00000000000006,1
11247_10229_000053.wav_0.wav,15,350.6666666666667,1.4537420973498976,0.4988795402814743,210.0,5.0,419.9042218834619,5.0,1295.0,105.0,240.0,135.0,0
13063_13511_000023.wav_3.wav,15,418.3333333333333,-0.3732458280235401,-1.0444769821247202,435.0,0.0,254.54316377035593,0.0,795.0,240.0,617.5,377.5,1
13063_13511_000031.wav_2.wav,15,705.3333333333334,2.6654065228321127,6.915980142757231,625.0,240.0,481.09065904694324,240.0,2380.0,535.0,760.0,225.0,1
4405_3604_000016.wav_4.wav,15,375.3333333333333,-0.17463307290874894,-1.2424067441268707,455.0,5.0,210.09098558058656,5.0,690.0000000000001,237.5,520.0,282.5,1
11247_10229_000072.wav_1.wav,15,681.3333333333334,2.932137268364817,7.598345891484918,190.0,165.0,1236.9282742162359,20.0,5070.0,165.0,607.5,442.5,0
4405_3604_000019.wav_2.wav,15,389.0,0.18319724181246422,-0.6879080732049503,400.0,90.0,167.0947834813124,90.0,715.0,270.0,495.0,225.0,1
3050_2941_000036.wav_3.wav,12,893.1944444444445,2.072849914648601,3.6562629350651994,565.0,10.0,1119.683002910276,10.0,4225.0,180.83333333333334,1068.75,887.9166666666666,0
11247_10229_000020.wav_6.wav,9,247.22222222222223,0.3170486820990286,-1.2210136880870417,190.0,190.0,127.60858363481648,50.0,440.0,170.0,400.0,230.0,0
11247_10229_000071.wav_4.wav,15,723.6666666666666,3.348134593653756,9.503843382447794,200.0,190.0,1622.0197971116822,5.0,6725.000000000001,190.0,422.5,232.5,0
3050_2941_000021.wav_2.wav,15,393.3333333333333,1.915027003111192,3.0868759240315526,280.0,280.0,319.8784491368905,25.0,1360.0,222.5,455.0,232.5,0
11247_10229_000062.wav_3.wav,15,861.3333333333334,2.8211576579443327,7.254364875603796,270.0,10.0,1244.8058304633519,10.0,5240.0,227.5,1057.5,830.0,0
13063_13511_000048.wav_0.wav,15,454.3333333333333,-0.2190150929971122,-0.8595952277791801,415.00000000000006,405.0,244.0550939621808,5.0,820.0000000000001,340.0,625.0,285.0,1
12114_10229_000048.wav_1.wav,15,308.0,-0.3600992800193676,0.030336919143596486,265.0,265.0,128.67012085173465,0.0,495.0,240.0,435.0,195.0,0
3050_2941_000040.wav_0.wav,15,697.0,2.5494965889064742,6.079439878005838,500.0,5.0,918.498412265004,5.0,3825.0,152.5,770.0,617.5,0
13063_13511_000045.wav_4.wav,15,786.3333333333334,2.7596295300607903,6.602545330384308,445.0,425.0,985.3704323191805,205.00000000000003,4190.0,350.0,675.0,325.0,1
12670_13396_000022.wav_3.wav,15,449.6666666666667,3.3832051840216004,9.680242215419348,230.0,150.0,872.7322358865608,0.0,3690.0,147.5,300.0,152.5,0
12114_10229_000000.wav_0.wav,15,237.66666666666666,-0.14523302473961613,-1.7804555368675243,250.0,0.0,205.20612942978963,0.0,490.0,0.0,432.5,432.5,0
7925_6390_000073.wav_4.wav,3,2058.2352941176473,0.7047301189787981,-1.5000000000000004,245.0,64.70588235294117,2692.7952808284804,64.70588235294117,5865.0,154.85294117647058,3055.0,2900.1470588235293,0
12287_12742_000052.wav_1.wav,15,123.33333333333333,-0.7280885777340697,-0.1790826207587437,130.0,110.0,51.30518708885314,10.0,195.0,110.0,152.5,42.5,1
3050_2941_000046.wav_3.wav,15,882.6666666666666,1.2198820609095262,-0.057940897764906296,395.0,230.0,1010.9745573235539,35.0,3115.0,230.0,1302.5,1072.5,0
5739_4739_000052.wav_1.wav,15,290.3333333333333,0.23376421822370944,-1.2113825718575473,315.0,120.0,146.46349564159513,115.0,565.0000000000001,125.0,407.5,282.5,1
11247_10229_000068.wav_1.wav,15,437.6666666666667,1.9175551453884185,3.2939472381200545,290.0,275.0,281.9330101677031,185.0,1305.0,270.0,500.0,230.0,0
12626_10229_000072.wav_3.wav,15,198.0,1.2476160904099822,-0.08599293299190869,130.0,130.0,141.14767680222963,95.0,515.0,102.5,240.00000000000003,137.50000000000003,1
4405_3604_000024.wav_3.wav,15,284.3333333333333,-0.2114249837434229,-1.4320073247841671,325.0,20.0,192.57783419236551,15.0,580.0,92.5,442.5,350.0,1
12114_10229_000084.wav_3.wav,15,615.3333333333334,3.3521004682098576,9.574449649254895,435.0,455.0,942.0040103712699,0.0,4105.0,320.0,455.0,135.0,0
3050_2941_000061.wav_6.wav,1,20.0,0.0,-3.0,20.0,20.0,0.0,20.0,20.0,20.0,20.0,0.0,0
3050_2941_000056.wav_1.wav,15,804.3333333333334,1.4645068872028113,0.5590943527581453,300.0,295.0,965.301104434374,10.0,3035.0,270.0,770.0,500.0,0
12626_10229_000078.wav_3.wav,15,228.66666666666666,1.1828521924414324,0.4214870902361332,200.0,95.0,139.55245927209197,95.0,585.0,130.0,300.0,170.0,1
12114_10229_000030.wav_1.wav,15,340.6666666666667,0.7858530926785997,0.7806816605031646,260.0,260.0,188.01477483313798,0.0,820.0000000000001,232.5,445.0,212.5,0
11247_10229_000041.wav_0.wav,15,222.0,0.6356549177007748,0.918599652834462,220.0,10.0,127.17179980902475,10.0,535.0,170.0,242.5,72.5,0
12287_12742_000027.wav_0.wav,15,103.33333333333333,-0.6446483659942208,-0.5822994004527833,110.0,0.0,56.352067890677766,0.0,175.00000000000003,95.0,145.0,50.0,1
12287_12742_000048.wav_5.wav,14,493.06122448979596,3.3267602817936472,9.071055677761201,122.5,125.0,1337.5308074861655,85.0,5315.0,111.25,140.0,28.75,1
4405_3604_000013.wav_2.wav,15,316.3333333333333,0.6515648087849146,-1.1937404380924277,255.0,120.0,197.06569688529987,120.0,650.0,135.0,505.0,370.0,1
3050_2941_000068.wav_1.wav,15,481.0,3.060253278221116,8.317485926162773,290.0,15.0,746.9966532722889,15.0,3175.0000000000005,137.5,430.0,292.5,0
12670_13396_000014.wav_2.wav,15,456.6666666666667,3.3466943420460407,9.512483385762197,210.0,165.0,834.5950448504286,0.0,3545.0,167.5,290.0,122.5,0
12626_10229_000002.wav_3.wav,15,231.33333333333334,0.22730455460505491,-1.7150324178446663,150.0,130.0,115.289008823719,95.0,410.00000000000006,130.0,350.0,220.0,1
4405_3648_000057.wav_2.wav,15,860.0,2.0736182783621233,2.458845183850589,400.0,90.0,1435.5939537348295,20.0,4500.0,90.0,537.5,447.5,1
13063_13511_000035.wav_4.wav,14,821.1904761904761,3.222052657309969,8.660729395933254,475.0,460.0,1298.2430784344463,6.666666666666667,5460.0,432.5,605.0,172.5,1
13063_13511_000054.wav_2.wav,15,1159.0,1.5824242755576206,1.2604040774264869,570.0000000000001,420.0,1284.4093324689497,5.0,4615.0,420.0,1080.0,660.0,1
12670_13511_000006.wav_4.wav,1,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13063_13511_000026.wav_0.wav,15,625.3333333333334,2.01840405613097,2.967648483561856,445.0,390.0,695.2253032091268,0.0,2675.0000000000005,387.5,490.0,102.5,1
12626_10229_000063.wav_1.wav,15,196.66666666666666,1.505969948677364,0.911583525147444,125.0,95.0,144.66820275682178,95.0,575.0000000000001,115.0,227.5,112.5,1
11247_10229_000001.wav_3.wav,15,358.3333333333333,1.9585357774161438,2.2848305897486387,230.0,200.0,344.2076246815124,90.0,1290.0,200.0,275.0,75.0,0
5739_4739_000029.wav_4.wav,15,365.6666666666667,-0.058438544133353004,-0.8924565454280824,365.0,125.0,157.37287638669576,120.0,615.0,302.5,475.0,172.5,1
12626_10229_000039.wav_1.wav,15,206.66666666666666,1.292261763480516,-0.015758416301885347,135.0,135.0,126.82884354733966,120.0,490.0,130.0,245.0,115.0,1
7925_6390_000066.wav_0.wav,15,803.3333333333334,3.181542049358169,8.83319569209143,555.0,0.0,1273.798344410222,0.0,5450.0,200.0,817.5,617.5,0
12670_13511_000023.wav_4.wav,15,207.66666666666666,0.2288278629558821,-1.4937391317139705,200.0,120.0,76.13292469242347,120.0,330.0,132.5,272.5,140.0,0
12287_12742_000026.wav_4.wav,12,149.16666666666666,1.0447180073104998,0.5018062225670321,145.0,105.0,41.121432638251086,105.0,250.0,113.75,161.25,47.5,1
4405_3604_000015.wav_0.wav,15,366.3333333333333,-0.5493647011597665,-1.4500910109950882,450.0,120.0,169.621801533752,115.0,545.0,167.5,507.5,340.0,1
12626_10229_000047.wav_3.wav,6,164.16666666666666,1.783118833896172,1.1897472554829527,130.0,130.0,76.45350802212342,125.0,335.0,130.0,133.75,3.75,1
11247_10229_000061.wav_3.wav,15,259.3333333333333,0.7419867025635619,0.3018270553775917,220.0,190.0,140.26007589078543,5.0,595.0,182.5,335.0,152.5,0
12114_10229_000079.wav_4.wav,15,340.6666666666667,-0.4498625175933675,0.1435980002172399,275.0,270.0,140.7227376399738,0.0,575.0000000000001,262.5,442.5,180.0,0
4405_3604_000002.wav_5.wav,9,24.62264150943396,1.2251837202312081,-0.3099569502140538,15.0,15.0,18.325807273206458,10.0,60.0,15.0,20.0,5.0,1
7925_6390_000070.wav_0.wav,15,431.3333333333333,1.9137356830478411,2.1181172748330717,245.0,170.0,459.9509635699103,60.0,1640.0000000000002,170.0,440.0,270.0,0
4405_3604_000010.wav_0.wav,15,332.3333333333333,-0.08743463036261878,-1.5468951625473697,320.0,60.0,224.17156128485365,35.0,660.0,60.0,535.0,475.0,1
11247_10229_000003.wav_3.wav,15,244.33333333333334,2.2664415354362224,4.999814515715822,200.0,200.0,276.66987949941756,5.0,1155.0,92.5,212.5,120.0,0
7925_6390_000084.wav_0.wav,15,388.0,0.6207855749282083,-1.3662261568497052,190.0,0.0,339.2088835314704,0.0,925.0,182.5,777.5,595.0,0
13063_13511_000045.wav_5.wav,15,1103.6666666666667,1.8963848875323424,1.950527169512326,705.0,225.0,1227.0934040333777,225.0,4170.0,460.0,757.5,297.5,1
12287_12742_000023.wav_5.wav,15,389.3333333333333,3.4638145522489583,10.026701662674066,115.0,115.0,1044.7453703601127,10.0,4295.0,110.0,140.0,30.0,1
12670_13511_000012.wav_1.wav,15,707.0,2.2738193914591935,3.513704611104103,225.0,120.0,1246.8290446836193,0.0,4460.0,165.0,347.50000000000006,182.50000000000006,0
12287_12742_000070.wav_3.wav,15,147.33333333333334,0.8639127705534475,-0.7118546587606347,135.0,125.0,29.76948474902148,115.0,205.00000000000003,125.0,162.5,37.5,1
7925_6390_000036.wav_1.wav,15,1256.6666666666667,1.549406272715781,0.5524392195681367,195.0,170.0,2018.7963960956758,155.0,5930.0,170.0,662.5,492.5,0
12287_12742_000012.wav_1.wav,15,110.66666666666667,-0.9991341568099754,-0.04250222251107205,125.0,35.0,45.67518168789504,10.0,175.00000000000003,107.5,135.0,27.5,1
7925_6390_000042.wav_2.wav,15,1066.6666666666667,2.1310758059559287,2.5915040002917697,330.0,150.0,1919.225248780235,150.0,5960.0,172.5,547.5,375.0,0
12114_10229_000057.wav_5.wav,12,728.75,2.9735425228519206,6.94060247402016,237.5,0.0,1712.0165071731444,0.0,6385.0,168.75,303.75,135.0,0
12626_10229_000058.wav_2.wav,15,190.66666666666666,2.6751459291505837,5.958218714011544,145.0,130.0,131.27409831680006,125.0,635.0,130.0,165.0,35.0,1
7925_6390_000058.wav_3.wav,15,707.3333333333334,3.3411253828102714,9.481248896424962,210.0,0.0,1575.8223955199467,0.0,6535.0,172.5,447.5,275.0,0
12114_10229_000030.wav_5.wav,8,218.125,-0.39983054392800854,-1.7045629553003767,305.0,0.0,172.44451100281503,0.0,405.0,0.0,360.0,360.0,0
7925_6390_000014.wav_0.wav,15,235.66666666666666,0.8808417760589228,0.5446276558154364,200.0,0.0,158.02812689166726,0.0,590.0,170.0,267.5,97.5,0
13063_13511_000066.wav_5.wav,15,1228.3333333333333,1.4220278142336211,0.5550400917171641,560.0,155.0,1352.339536589174,155.0,4450.0,410.0,1572.5,1162.5,1
11247_10229_000063.wav_1.wav,15,444.6666666666667,0.9272802226696569,-0.27408675526553994,435.0,445.0,345.7671020916954,25.0,1140.0000000000002,205.0,455.0,250.0,0
12287_12742_000080.wav_1.wav,15,471.0,3.47254333155893,10.06348459876904,130.0,125.0,1254.7180294127177,90.0,5165.0,125.0,147.5,22.5,1
12670_13511_000025.wav_4.wav,3,118.8888888888889,-0.7071067811865656,-1.4999999999999831,120.0,120.0,1.5713484026367701,116.66666666666667,120.0,118.33333333333334,120.0,1.6666666666666572,0
13063_13511_000052.wav_5.wav,2,99.55882352941177,0.0,-2.0,99.55882352941177,5.0,94.55882352941177,5.0,194.11764705882354,52.279411764705884,146.83823529411765,94.55882352941177,1
13063_13511_000055.wav_5.wav,3,1170.0000000000002,0.669132365318454,-1.5000000000000004,375.0,0.0,1397.8733848242482,0.0,3135.0000000000005,187.5,1755.0000000000002,1567.5000000000002,1
12670_13396_000001.wav_0.wav,15,237.0,0.979037431404593,-0.20648126472861517,175.00000000000003,150.0,169.60542444155493,0.0,595.0,150.0,262.5,112.5,0
4405_3648_000021.wav_2.wav,15,260.3333333333333,0.40145720531009094,-1.54054054789732,185.0,115.0,168.8931286017548,90.0,545.0,115.0,417.5,302.5,1
12287_12742_000047.wav_1.wav,15,112.66666666666667,-0.2120709495183946,0.8167300955126571,115.0,100.0,31.191166840772226,40.0,180.0,100.0,125.0,25.0,1
4405_3648_000030.wav_1.wav,15,409.3333333333333,-0.7030483327341073,-0.6825272053827733,445.0,445.0,141.72586998223798,120.0,595.0,322.5,515.0,192.5,1
4405_3648_000051.wav_2.wav,15,437.3333333333333,-0.7078087694984916,-0.08571863230870402,445.0,90.0,148.95040188674292,90.0,630.0,387.5,562.5,175.0,1
12287_12742_000078.wav_3.wav,15,127.33333333333333,-0.13947405683891884,-0.06071750344206217,125.0,125.0,18.785337071473826,90.0,165.0,120.0,140.0,20.0,1
3050_2941_000008.wav_1.wav,15,336.0,-0.1561693961382902,-0.8133079159184233,315.0,240.0,172.8506098726103,20.0,615.0,242.5,500.0,257.5,0
7925_6390_000019.wav_0.wav,15,1025.6666666666667,2.1046891857359338,2.8455652311936666,280.0,0.0,1820.8906855956204,0.0,6280.0,145.0,505.0,360.0,0
4405_3648_000029.wav_2.wav,15,214.0,0.5330227910656365,-1.2689643932927277,115.0,90.0,151.15334377159286,10.0,455.0,90.0,347.50000000000006,257.50000000000006,1
12287_12742_000019.wav_0.wav,15,574.6666666666666,3.472828991532432,10.064781048882177,110.0,100.0,1757.5593557228412,10.0,7150.0,102.5,122.5,20.0,1
5739_4739_000034.wav_4.wav,5,1131.6666666666667,1.494848538695792,0.2429148845968645,130.0,120.0,1922.171804091519,120.0,4973.333333333334,125.0,310.0,185.0,1
11247_10229_000036.wav_5.wav,15,568.0,3.443665160702011,9.938548022055077,195.0,195.0,1321.5543878327521,20.0,5500.0,185.0,215.0,30.0,0
11247_10229_000012.wav_2.wav,15,387.3333333333333,2.718061388704499,6.804343961211087,275.0,235.00000000000003,278.2796355387069,195.0,1355.0,235.00000000000003,440.0,204.99999999999997,0
5739_4739_000004.wav_1.wav,15,206.33333333333334,1.7829399643941513,2.465813516522494,145.0,130.0,135.8733070016166,90.0,610.0,132.5,245.0,112.5,1
5739_4739_000085.wav_3.wav,15,295.3333333333333,0.5360761491253481,-0.41761373915450006,325.0,350.00000000000006,148.03678221607254,85.0,600.0,152.5,350.00000000000006,197.50000000000006,1
12626_10229_000084.wav_3.wav,13,305.0,-0.044561542783028915,-1.5073798594054235,320.0,130.0,151.31475092056905,100.0,540.0,135.0,415.00000000000006,280.00000000000006,1
12626_10229_000057.wav_1.wav,15,261.3333333333333,1.2031669655248822,-0.32780942696028914,150.0,150.0,186.60534707118003,130.0,655.0,150.0,317.5,167.5,1
12287_12742_000047.wav_0.wav,15,128.0,-0.08554624960602025,0.8852756721267001,130.0,120.0,44.037862497325335,40.0,230.0,117.5,145.0,27.5,1
5739_4739_000042.wav_2.wav,15,321.0,-0.15181961632061539,-1.2917165018522652,335.0,90.0,160.2726843018901,90.0,560.0,142.5,430.0,287.5,1
3050_2941_000050.wav_2.wav,15,502.0,0.8761228508598873,0.21606980596463243,440.0,10.0,469.27177626616333,10.0,1670.0,22.5,722.5,700.0,0
3050_2941_000035.wav_0.wav,15,660.3333333333334,1.658219614313847,1.9825230059498224,415.00000000000006,60.0,761.7161909501173,15.0,2850.0,157.5,747.5,590.0,0
3050_2941_000032.wav_6.wav,10,644.5,2.135493637651603,3.435931551754509,397.5,20.0,795.5483957623194,20.0,2890.0,267.5,616.25,348.75,0
5739_4739_000049.wav_3.wav,15,242.0,0.7379985225349415,-0.5160674993507302,195.0,90.0,140.3899331623651,90.0,565.0000000000001,127.5,347.50000000000006,220.00000000000006,1
5739_4739_000069.wav_0.wav,15,221.66666666666666,0.7658660331843237,-0.9552013920061153,130.0,90.0,142.0172133541878,90.0,520.0,120.0,357.5,237.5,1
4405_3604_000021.wav_3.wav,15,521.0,2.658966724817258,6.7941180131970444,515.0,230.0,620.3069132829867,15.0,2675.0000000000005,160.0,570.0,410.0,1
3050_2941_000058.wav_2.wav,15,721.6666666666666,2.0887806765830317,3.89948210925119,415.00000000000006,840.0,752.2735908933369,30.0,3095.0,250.0,840.0,590.0,0
12626_10229_000037.wav_3.wav,15,209.0,1.6368336710511995,1.6586974881232655,150.0,150.0,98.55962662266938,130.0,485.0,150.0,237.5,87.5,1
3050_2941_000047.wav_2.wav,15,479.0,0.3747151753384613,-0.5477503244349702,400.0,480.0,296.98035849755,5.0,1020.0,322.5,640.0,317.5,0
12114_10229_000085.wav_2.wav,15,308.6666666666667,-0.6604845315034084,0.4736636674414698,285.00000000000006,245.0,121.31868043389781,0.0,495.0,242.5,420.0,177.5,0
12670_13396_000026.wav_2.wav,15,921.3333333333334,2.302307284890408,3.6143993626405795,205.00000000000003,135.0,1833.0843467288196,0.0,6470.0,150.0,325.0,175.0,0
11247_10229_000009.wav_5.wav,15,321.0,2.7083841636664245,6.753113489136949,260.0,175.00000000000003,202.82340430367827,170.0,1025.0,230.0,332.5,102.5,0
12626_10229_000081.wav_2.wav,15,806.0,2.2637156433075694,3.483410843026733,335.0,95.0,1456.5681126080808,95.0,5185.000000000001,105.0,360.0,255.0,1
11247_10229_000002.wav_1.wav,15,619.3333333333334,3.44163975052475,9.930211910182292,220.0,210.0,1408.5144262267563,40.0,5875.0,205.0,312.5,107.5,0
12287_12742_000073.wav_1.wav,15,131.0,1.5129671593938299,2.19900023927676,125.0,125.0,32.77193921634788,90.0,225.0,115.0,132.5,17.5,1
13063_13511_000079.wav_0.wav,15,954.6666666666666,1.8833895160841192,2.002537580072123,420.0,0.0,1403.563876549819,0.0,4655.0,187.5,665.0,477.5,1
