FileName,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,Gender
4405_3604_000028.wav_1.wav,-303.678,155.97173,-48.22515,43.969254,-6.2146163,4.497454,-8.839816,3.595955,-15.358025,1.8371321,3.884397,1.5511211,5.447724,-14.131924,10.651319,-1.7343087,-3.7712097,-3.3566751,0.97058886,-3.5716228,1
4405_3604_000028.wav_0.wav,-283.9067,144.61946,-46.331985,47.022392,-18.440195,11.9907055,-13.151568,2.1379385,-13.445444,-0.5976014,5.0324607,2.3260534,7.420325,-15.887932,10.542711,-2.7543364,-4.433753,-3.8614864,-1.2041776,-3.9325495,1
12670_13396_000029.wav_3.wav,-424.2119,102.5896,-6.7115674,46.691936,-2.9609342,16.655212,-19.532839,-6.8212442,-12.206499,0.9495413,-5.529025,-10.527459,-0.64466465,-4.3559303,4.54914,-12.744607,1.8115561,-7.5565715,-5.1279535,0.29365388,0
12670_13396_000031.wav_6.wav,-432.24326,73.729614,-12.323739,90.38135,-7.6191325,38.89075,-19.763304,-7.7108984,-15.212108,5.070621,-7.5293794,-10.503072,6.8686337,-9.649449,10.616336,-12.2197485,3.4696198,-9.417043,-4.8390985,-0.3129744,0
12114_10229_000006.wav_4.wav,-378.97363,117.956375,-2.7631216,33.69351,-24.746311,1.2893205,-15.392582,-12.077396,-20.922739,-18.140167,-1.6716172,-14.964344,4.495515,-1.4929818,-4.6498384,1.9072319,0.55084807,-5.845142,-9.7152,-1.0895662,0
11247_10229_000046.wav_2.wav,-385.17813,114.91042,-37.64807,22.423693,-28.746183,34.452053,-12.123078,-3.1972685,-14.005667,1.4130336,-8.96699,-2.2549322,5.782998,-6.41935,5.199711,-15.461107,6.777436,-9.842622,-6.163562,-3.987562,0
3050_2941_000035.wav_3.wav,-369.05072,89.359604,-45.04376,49.62565,-29.651049,15.750946,-9.459634,-5.4429045,-5.6313634,-0.75102973,3.8207016,-11.731928,4.938369,-3.4136999,-2.0637836,-2.3966224,2.4628735,0.87930167,-4.170721,-5.707219,0
11247_10229_000020.wav_3.wav,-373.93066,106.35287,-19.700077,29.198507,-24.12086,25.933916,-3.9116454,-5.010681,-19.045456,-4.666219,-7.1374826,-2.926764,2.300912,-4.731006,4.3454905,-13.387375,7.041457,-9.086013,-7.5455437,-2.0097623,0
3050_2941_000019.wav_3.wav,-345.4979,80.70521,-60.280334,41.097347,-7.3822136,-2.6239011,-16.965109,-8.1599455,-15.112639,-4.859746,-0.11089143,-13.933954,8.095581,2.5408487,4.4124465,-1.4137154,2.132331,0.11960479,-8.716943,-1.4214159,0
12670_13396_000024.wav_2.wav,-417.18964,98.23614,-5.4272294,49.328777,-3.9216259,6.2239428,-17.9151,-18.144411,-9.174107,-7.0732565,-13.580012,-1.1619086,5.6855626,-10.634299,-1.4549737,-9.644087,-5.5944724,-3.7602262,-5.744978,-6.0676904,0
11247_10229_000006.wav_2.wav,-380.13388,126.35083,-23.999136,17.390942,-13.17221,10.158006,3.2569897,-7.7430573,-19.100769,-9.084221,-15.371282,-3.8589725,-2.1190412,-13.58544,2.7849762,-7.417405,0.50745094,-4.2147675,-6.013484,-2.655081,0
7925_6390_000054.wav_1.wav,-485.00702,69.29189,-22.315155,35.339233,-19.360907,3.3742526,-3.7064302,-11.081993,-6.295525,-0.12906142,8.515528,-20.785051,-9.366126,-1.1211778,-8.85368,-8.447796,-1.308537,-3.279025,-12.687592,-4.4048886,0
7925_6390_000037.wav_0.wav,-422.19098,108.35857,-38.640278,25.736628,-40.03629,6.4747314,-8.630018,-20.761765,6.3606105,-5.0774674,3.9664514,-22.050962,-20.950045,4.0389,-9.829718,-17.816193,3.8888042,-7.8395085,-23.35812,-4.7323527,0
12114_10229_000052.wav_2.wav,-399.10623,140.4588,-10.228463,13.848952,-21.104548,2.3272426,-11.110763,-10.12307,-22.756386,-10.529335,-3.9574919,-15.069926,5.713843,-2.7166822,0.19414543,-3.4719458,-0.5644456,-0.85403335,-9.517113,-0.49913818,0
5739_4739_000002.wav_4.wav,-480.00095,134.10815,5.227055,12.687198,-8.91258,-2.7064645,7.0412316,-11.173869,-3.4374697,-2.0018132,1.9810839,11.647934,-2.1358366,-1.6150552,10.723194,-3.6545403,-10.593354,2.9374049,-0.08585512,-5.657388,1
11247_10229_000053.wav_3.wav,-353.40955,120.35246,-23.279272,35.534775,-21.535048,18.262056,-1.5303763,-2.6939325,-24.354445,-7.349775,-8.580567,-1.6738836,4.2351956,-2.287386,6.1785474,-14.5944805,8.738246,-9.694049,-10.575015,-2.57712,0
11247_10229_000074.wav_1.wav,-403.8292,81.89342,-6.5062814,47.024143,-17.336836,28.203375,-10.202172,-4.297935,-12.300316,-4.292185,-7.937443,-0.56880385,5.8614655,-1.859909,3.574046,-10.007661,11.571261,-9.217578,-3.624392,0.3031797,0
4405_3604_000020.wav_0.wav,-364.28748,104.14552,-7.700308,30.8649,-4.795256,2.3415296,-7.0910974,2.6792133,-2.0655751,-2.1068277,0.88341415,-0.7103252,5.0765476,-4.723757,3.6359897,1.6810287,-1.1211023,-2.597884,-1.812169,0.46636286,1
12114_10229_000029.wav_4.wav,-431.62878,128.10265,1.8439686,5.246069,-13.652282,-3.7994835,-3.093998,-4.145529,-25.082012,-14.928393,1.9987262,-10.539222,3.63591,1.1465167,-3.693874,0.41169918,1.2044002,-0.44667453,-7.4281,-0.6200037,0
12287_12742_000011.wav_4.wav,-351.0845,112.57347,-1.7504522,59.583405,5.460404,21.713142,-13.353243,8.414434,-8.1192875,3.6001384,1.9746503,-5.01849,-0.510268,-6.289663,2.2989225,-4.8277283,6.0543556,-12.022674,3.645897,-1.5615357,1
12114_10229_000077.wav_5.wav,-455.57574,109.36412,-12.828456,34.11642,-8.197812,6.5169964,-12.56939,-5.307501,-18.221046,-13.532132,-2.5620155,-12.200114,7.5142055,7.2850356,6.37496,-2.496968,5.086661,3.9410493,-6.802526,-2.197707,0
5739_4739_000011.wav_1.wav,-423.36273,147.82298,31.490532,36.47831,2.408532,0.63862365,1.1044052,-19.763079,-17.737984,-15.174855,-10.183479,5.9704657,0.98631006,-5.2788525,6.6371074,2.477769,-2.9334872,2.1854205,2.0659788,-5.3545,1
12626_10229_000009.wav_1.wav,-349.42316,131.33372,23.895357,72.46213,-17.157333,26.8262,-27.990126,-1.2158418,-2.1077194,4.0183764,11.029952,-8.46823,-7.755854,-5.5644116,5.5039053,-15.174001,2.29043,-4.9140053,-3.4836972,-2.7809696,1
4405_3648_000019.wav_2.wav,-307.30276,129.6357,-22.48966,51.340736,2.6382732,4.478444,-15.201216,-12.9271555,-35.243546,-2.6485057,1.8100396,-8.961465,12.508665,-2.7967165,-1.4396853,-4.0056634,-1.1573733,-12.965851,-0.24315937,2.7964313,1
11247_10229_000069.wav_0.wav,-325.59686,111.26125,-39.449497,25.528673,-33.937798,21.361052,-12.582114,-6.265889,-13.772817,1.939173,-13.628639,-12.928056,5.5994787,-8.793744,0.7830641,-12.114348,5.5730896,-5.222595,-6.0864663,0.58880067,0
12626_10229_000028.wav_3.wav,-359.01086,120.64373,31.161877,40.6192,-4.3713512,25.922695,-19.931797,-6.8872814,-0.19440965,-8.294934,-5.3233924,-5.719619,-6.065329,-6.4842267,2.8585827,-5.1555033,6.9354796,-0.42573288,-2.3818552,-6.589193,1
12670_13511_000001.wav_1.wav,-410.22775,94.25749,3.7406194,60.80486,-9.013217,7.235639,-13.55169,-3.1771922,-20.338627,-11.745485,-18.487083,-8.136442,-6.5351443,-12.073691,-0.7490625,-18.127666,2.2799745,-9.808035,-4.8303947,-3.7224624,0
13063_13511_000067.wav_2.wav,-380.50635,82.79385,-36.298218,22.243635,-42.28388,-1.6054082,-32.380558,-16.908169,-29.476488,-4.884221,4.4098473,-6.149009,-0.99995995,-17.53251,5.7401285,-1.3220521,-4.81647,-4.7069936,2.6924841,-11.13502,1
7925_6390_000024.wav_0.wav,-383.4297,81.34378,-48.303936,54.830162,-48.797634,28.65059,-17.24046,-16.18819,-4.5171227,-7.676012,17.849392,-30.295618,-14.581595,7.447168,2.050451,-13.53208,-1.1247188,-10.209276,-19.391285,-5.216535,0
11247_10229_000077.wav_0.wav,-366.39243,92.296196,-15.154556,29.31476,-23.357508,24.078749,-2.233951,-2.271215,-13.039335,-6.7983317,-10.242435,-5.6794486,-0.15023305,-7.853218,4.4430966,-7.5048337,5.545232,-2.1627269,-1.1452308,3.4233644,0
4405_3648_000004.wav_5.wav,-785.75336,47.830093,-36.51686,30.343685,-30.478043,23.859388,-21.495224,11.286894,-10.56094,3.4613214,3.409216,-3.2043097,10.940163,-8.981506,11.396399,-6.459286,4.038452,-5.66027,0.14520183,1.3946548,1
12626_10229_000040.wav_2.wav,-427.63858,153.26804,63.541893,44.39509,-23.99285,9.768361,-11.914924,0.37941238,-12.444009,-19.563953,-10.458756,-2.6916173,-0.21336165,-9.74858,5.6133056,-5.2138214,-0.23680769,1.3372796,0.917221,-3.5257125,1
12670_13396_000040.wav_1.wav,-396.91208,94.78377,-27.002031,51.44683,-3.085475,19.429417,-20.902124,-12.041409,-8.755589,2.915764,-10.238982,-5.747275,2.099267,-12.554724,2.8795903,-12.072089,1.5932267,-4.4707284,-6.3889637,-4.567507,0
12287_12742_000063.wav_5.wav,-367.87885,108.82144,4.456012,69.4935,6.27593,24.512846,-6.455295,1.3240738,-12.828412,-2.407416,-1.1437095,-7.1800556,0.48013163,-11.55412,1.7155863,-1.097351,2.470323,-9.161218,-1.881704,-1.3231654,1
12626_10229_000056.wav_5.wav,-293.9911,145.74388,-0.6330928,38.142097,-20.463549,28.28228,-24.062603,-16.163992,-2.2116964,-6.78424,-5.4823103,1.6160789,-2.1847577,-8.230536,12.032285,-0.70577246,-2.352719,-2.4412324,1.6129568,-10.483051,1
4405_3648_000027.wav_4.wav,-672.23254,51.625725,-19.694721,19.077465,-2.0288124,10.294087,-11.049971,3.2531562,-1.9773139,1.7074224,1.0597043,-2.1962461,5.55472,-1.6057311,3.5694554,-3.7784467,1.2306247,-0.6618783,-0.11412494,0.43907505,1
4405_3648_000001.wav_0.wav,-375.86072,128.49277,-22.476725,50.904377,-8.325285,7.972971,-16.305458,2.9163086,-14.497388,-4.3360286,-1.4222318,-6.497562,7.6310883,-6.1667533,11.156251,3.265439,-0.69135225,-8.075721,0.23999783,-1.1337968,1
7925_6390_000074.wav_5.wav,-321.45822,96.770485,-63.131355,49.027103,-43.12369,4.061205,-12.513146,-15.249673,-2.1719549,-2.623801,11.753488,-29.710144,-21.0303,-1.3272773,-1.8939954,-19.060772,-2.1198869,-9.407134,-31.310213,-1.5961163,0
3050_2941_000061.wav_4.wav,-368.2646,85.56737,-41.91035,54.91652,-9.552454,3.3357947,-18.391914,-3.134435,-1.7903578,-5.193585,-7.207691,-10.448465,2.4859912,-0.6116894,4.541121,-6.205915,7.535446,-1.5103673,-8.929071,3.0433862,0
11247_10229_000005.wav_5.wav,-382.61887,76.2828,-6.4950485,36.62452,-11.981769,16.046768,-7.1483846,-11.035404,-19.373922,-5.648751,-10.452369,-5.0413704,-0.5060212,-5.141611,1.4186797,-12.393401,6.5917845,-7.4222894,-11.180879,-6.4738684,0
5739_4739_000027.wav_4.wav,-452.2115,117.90024,40.463055,37.57258,6.8442287,10.763947,-6.323685,-13.14946,-4.950494,-11.258302,0.7322533,3.6282144,-5.124744,-1.6075028,1.7510167,-0.7935573,-0.72146153,-1.0746988,-0.91411656,-3.4605517,1
5739_4739_000066.wav_0.wav,-479.70908,125.151085,10.954728,50.952473,5.475908,1.3680502,-2.6899836,-10.638141,-0.009788983,-5.9654503,-0.044122316,3.7307532,-3.9234629,0.43101877,0.823697,-4.9482255,3.6577094,3.4298618,-1.35573,-1.500239,1
12626_10229_000029.wav_3.wav,-427.1717,130.54129,53.071404,46.404324,-40.170033,13.705006,-22.475525,0.7602633,3.520327,-11.9555855,-7.3436146,-8.23805,-13.461478,-17.781908,7.1719174,-6.8294,-1.0379295,3.3018982,-0.29341784,-6.132311,1
7925_6390_000043.wav_5.wav,-747.13116,116.66768,47.040333,23.712029,-32.997253,-1.7294607,3.009306,4.2309523,6.3771377,-10.163484,-12.513942,-2.7473807,-7.953888,-12.150033,-5.1698837,-17.701046,-6.4249744,-1.0670444,-14.34312,-11.081674,0
13063_13511_000013.wav_5.wav,-386.55215,90.58062,-22.941467,21.575855,-34.381046,-26.021217,-21.272907,-12.675836,-42.088806,-12.288717,-0.20916818,-19.281872,-3.2244935,-10.207219,-2.012919,0.44660652,1.0311185,-3.274132,0.08309291,-6.738963,1
5739_4739_000046.wav_1.wav,-484.80746,106.3639,25.889935,53.72266,2.5939133,5.803489,-6.209615,-12.53429,2.6170776,-11.824198,-1.331433,8.804332,-6.1550574,0.9856553,11.081028,-0.7830366,-1.6796181,4.568566,3.1400034,-3.618613,1
12626_10229_000011.wav_5.wav,-319.7817,133.37799,11.258151,58.84839,-17.622332,29.296442,-35.827026,-2.5457947,-5.38265,-4.474778,-1.496954,-3.5628402,-1.7379719,-18.505337,5.647958,-7.2046943,2.6244364,-8.20684,-4.7221045,-7.3308134,1
12670_13511_000002.wav_3.wav,-438.58945,88.085205,-6.2125673,43.258648,-4.0006967,7.3323298,-10.701593,-0.25708833,-9.848814,-9.8131485,-6.329059,-8.327623,-4.8786483,-2.9660842,-0.5690569,-12.689973,5.487171,-6.022929,-8.141391,-0.56489897,0
7925_6390_000051.wav_1.wav,-380.97812,84.44458,-43.86535,51.596478,-38.17651,16.542578,-16.650112,-19.314636,-3.8194022,-0.92472863,8.639857,-27.537529,-16.701283,-7.2546163,-2.3139768,-19.505611,-4.925748,-4.43308,-19.52262,-5.326358,0
11247_10229_000035.wav_3.wav,-365.28345,120.91827,-33.977367,21.017132,-10.188775,16.55027,4.9529147,-14.425161,-18.087631,-8.729197,-15.190613,1.3037266,0.3194167,-3.5446756,6.590795,-11.982324,1.4868666,-9.595286,-6.887574,-1.1143322,0
12626_10229_000039.wav_3.wav,-360.0325,118.63137,20.066647,44.98173,10.687713,26.081644,-20.152092,0.8510829,3.7465045,-2.5072727,-4.177695,-7.3607173,-2.1457117,-7.06779,2.3104324,-2.092372,6.628114,-3.4698975,-3.8864768,-4.7345405,1
12670_13396_000046.wav_3.wav,-369.21027,77.864204,1.3080932,51.583202,0.12735994,24.082603,-12.086843,-19.38925,-19.745054,-3.6283634,-10.252625,-10.3651495,-0.15832849,-8.062371,1.5348189,-13.799595,-4.2847567,-9.746517,-6.8456926,-4.119395,0
5739_4739_000009.wav_2.wav,-425.96658,165.71812,33.53862,28.312698,-14.00461,6.746586,-2.2504601,-18.826176,-6.9474125,-8.339062,-3.7018492,1.6608332,-4.790136,-2.2252502,4.1072745,-3.897539,-1.5748624,-1.8034513,-4.810158,-1.5843279,1
12287_12742_000015.wav_5.wav,-399.08163,93.915886,6.8708553,52.72736,4.2290235,21.613533,-1.3515624,7.100922,-3.1635282,1.0845281,1.2931604,0.2988114,0.07707478,-2.6411939,7.0727706,-0.2597781,7.5373545,-5.021554,3.5691411,0.1541447,1
7925_6390_000073.wav_1.wav,-508.98172,66.21896,-25.04239,30.14116,-13.154472,-2.2941806,-1.9161668,-7.811486,-5.316426,-4.691315,5.860992,-11.053629,-15.25853,-2.0044367,1.1803582,-13.530772,-6.3843813,-2.8873038,-15.963972,-3.502092,0
12287_12742_000008.wav_3.wav,-359.69208,109.21253,-3.1107693,55.545918,-1.2592926,21.283497,-5.23399,7.8711095,-7.977699,2.0701432,-0.008720897,-0.53338176,3.4964774,-6.700294,3.358029,-2.8264358,8.511484,-8.7521,-0.74319345,-1.0549214,1
4405_3604_000021.wav_0.wav,-305.04935,126.78929,-26.361244,39.79082,-6.2395644,3.8778672,-11.420616,-1.9944988,-23.516916,-4.371914,6.1231856,5.222028,9.36185,-10.74152,9.444323,-0.25480944,-7.8213477,-6.626849,3.1399264,-5.239004,1
12670_13396_000036.wav_1.wav,-369.47397,96.39397,-13.416166,49.012733,10.765961,5.6441174,-8.674814,-10.276308,-9.64475,0.7020117,-11.519745,-8.354401,-6.149659,-8.55,2.6361556,-12.315106,-2.301958,-6.5892534,-5.607092,-6.0025477,0
12287_12742_000007.wav_4.wav,-652.045,136.93126,-25.542915,74.96276,-37.712666,45.091293,-26.034492,34.414314,-7.2201495,10.941438,6.2118897,-6.553889,10.237225,-13.276069,13.061443,-10.905716,11.563798,-3.3672464,7.747507,-2.275215,1
13063_13511_000065.wav_3.wav,-468.4987,113.06465,6.199709,24.009567,-24.859379,-25.85728,-28.172998,8.904393,-22.45731,-17.29777,3.7745726,-17.734823,-7.4726605,-4.8974376,-5.2341013,-3.9685678,3.3967338,-4.0378203,-1.6886991,-0.16383386,1
12670_13396_000046.wav_5.wav,-382.57706,96.06264,-10.337162,60.773228,0.11936317,18.309563,-25.636478,-9.06364,-11.61123,-5.432555,-8.069772,-8.261191,-2.5530703,-10.964913,1.4405698,-15.747739,-2.0900273,-8.506045,-7.8670354,-3.895384,0
12287_12742_000014.wav_4.wav,-381.45877,68.98431,8.6686125,52.812977,6.58107,36.389526,-7.7121673,9.667267,-4.1659484,4.4813685,6.156974,3.6484952,1.094048,-5.2401624,11.231832,-3.5927331,8.385193,-4.9772344,-1.6762507,-0.1615352,1
4405_3648_000029.wav_1.wav,-294.35275,137.42932,-42.372437,55.462177,-8.891422,3.7405415,-9.152671,-0.42359972,-25.138365,-4.3960238,-2.3254972,-7.5934095,6.3692665,-10.213152,9.744763,0.86567557,0.7972785,-4.453728,-6.677841,-6.5724306,1
12670_13511_000002.wav_6.wav,-402.51822,120.76171,-9.265771,36.703175,-7.5785437,14.667263,-13.19973,0.27156794,-14.35501,-11.757474,-9.125152,-10.841283,-11.042701,-4.70387,1.8123474,-18.80171,7.770603,-5.8836837,-11.141797,-2.4423175,0
12670_13396_000013.wav_5.wav,-571.37823,104.22989,5.714424,38.292995,-1.87942,10.120437,-18.136246,4.8006744,-1.2857581,-0.011307299,-1.1647195,3.2097259,6.771251,-3.882413,7.6261573,-10.858929,3.6241353,-2.0990808,-4.456827,2.29215,0
11247_10229_000034.wav_5.wav,-364.3846,116.60894,-37.244343,15.453208,-31.656933,30.431734,-5.60782,-15.2567835,-18.507763,-3.7784863,-11.149058,-2.9454806,-3.5823708,-2.2790823,6.304758,-17.780903,10.066684,-10.598426,-9.302357,-5.034207,0
5739_4739_000071.wav_5.wav,-457.61353,142.24203,36.90171,46.262005,7.3633194,-7.92702,-1.9524401,-19.249598,-9.629796,-5.642267,-4.456629,8.079259,-5.8035636,-4.1414976,11.157027,-3.9237278,-5.0346837,5.527463,-1.258498,-0.9487827,1
4405_3604_000016.wav_1.wav,-302.77808,141.10887,-27.25167,52.117405,-7.3821545,2.3845718,-17.559793,7.26245,-15.750373,-11.244899,-0.72582465,-3.42804,6.3047023,-10.173946,7.97343,1.9090894,-2.1085014,-11.03,-4.7790184,-4.2614336,1
12626_10229_000081.wav_1.wav,-367.58954,143.3881,37.97488,53.620014,-25.434132,16.590788,-28.068787,-9.771445,-9.51141,-7.6976132,2.5195014,-3.6910617,-4.518202,-6.829635,9.898552,-10.124004,-2.9792447,-0.6509957,4.543476,-3.1280427,1
12670_13396_000045.wav_3.wav,-392.55057,73.702034,-13.848764,76.71597,5.6684694,26.650925,-35.672737,-13.038125,-17.44811,-6.343099,-12.205377,-10.759538,0.88382536,-11.684784,-0.22406921,-12.784099,5.3132114,-11.325199,-5.3472357,-3.8512366,0
4405_3648_000053.wav_1.wav,-375.4057,103.22236,-9.559193,50.208073,-0.5127392,16.016697,-10.539828,-1.112317,-11.198228,-3.3739889,1.0935413,-5.010503,8.180647,-1.3293204,4.8449707,1.8238462,2.8459618,-4.7709193,-0.42530248,2.0743172,1
12287_12742_000060.wav_0.wav,-327.21457,75.74129,-4.891983,75.83052,-3.6421251,42.422565,-18.234762,14.224288,-13.135868,-1.0070366,2.8499563,-0.94795823,0.26449105,-4.4815216,10.905703,-5.1622868,15.378469,-12.350627,5.2145886,1.0709999,1
3050_2941_000010.wav_0.wav,-368.3553,74.75329,-52.909893,33.99326,-20.135101,18.510363,-6.8773503,-9.598594,-4.98904,2.084553,-2.0304248,-17.156054,1.7947617,1.6057972,2.3034759,-7.20966,0.7343344,2.8388817,-3.8979573,-2.84102,0
12670_13396_000045.wav_2.wav,-461.3645,94.28226,4.300599,57.862854,4.933259,11.730128,-11.770476,-21.242338,-16.171923,-1.1762204,-6.256255,-6.6566224,-1.5497427,-7.562502,-0.8165361,-5.7678523,-1.0120395,-11.2093,-7.4386926,-2.48026,0
12114_10229_000042.wav_4.wav,-393.4789,121.54764,-0.9572386,15.029114,-16.70794,0.84943956,-12.69082,-5.4090457,-22.536669,-10.898225,0.7124857,-12.838933,2.6253972,-0.9378625,1.2186216,-0.48601452,3.6185164,-2.8524988,-9.569729,0.3862485,0
3050_2941_000033.wav_4.wav,-329.4821,86.32288,-66.469604,45.913937,-37.84317,7.389997,-19.688652,-4.314014,-6.4411173,6.8744097,-4.1970525,-13.061018,16.433332,-1.2709513,5.4368663,-9.17964,9.329766,3.14413,-8.765479,6.2556534,0
12114_10229_000073.wav_3.wav,-438.44266,108.62372,-4.234204,31.803644,-21.994406,-0.6098843,-9.6781225,0.99701524,-19.126123,-12.116998,-1.2974721,-9.480808,6.8815413,-1.2406391,5.2963505,-1.0570971,2.2493367,-0.6175353,-5.7950935,5.001956,0
4405_3648_000009.wav_5.wav,-503.80978,129.74261,-29.099861,55.04127,-27.811687,48.38305,-15.569873,33.146507,-5.805868,21.072762,7.427934,7.2767253,19.024855,-4.7031283,15.815977,0.27313483,13.46716,-8.82507,10.129646,-4.250171,1
4405_3648_000003.wav_2.wav,-377.52078,107.36487,-30.064741,50.936874,-13.659366,4.206556,-10.57745,2.928225,-21.611979,-4.972981,6.7224393,-1.4334242,10.2351885,-7.434041,6.6667895,-0.10805684,-1.0212061,-8.07853,-2.2852895,1.1770579,1
13063_13511_000002.wav_2.wav,-485.26935,81.66425,4.652013,13.041037,-32.560528,-4.324022,-8.244162,6.7758756,-19.070854,-5.990719,8.819165,-6.0782895,-1.6326517,-6.1486707,6.140661,-2.5541422,-1.3420441,2.2680018,-2.7808182,-4.910509,1
3050_2941_000052.wav_3.wav,-377.81747,87.59558,-44.426773,24.411947,-11.120707,1.4377713,-22.740486,-10.129239,-6.715129,-1.4028786,-4.382223,-10.567123,3.3905857,-5.4636555,2.8893354,-6.2856636,1.2201843,1.9741039,-8.960031,0.5785696,0
12626_10229_000040.wav_4.wav,-349.9256,135.2144,41.67588,43.385418,-31.575195,15.134824,-15.254047,-3.0793753,-15.278903,-14.701101,-10.551571,-4.4208965,-3.6910684,-13.761783,8.626766,-5.3992634,3.781089,-6.259682,-3.666051,0.100313395,1
13063_13511_000002.wav_6.wav,-539.3495,98.46744,12.448302,44.1445,-12.565526,-17.234333,-7.1942854,-8.028315,-20.154823,-6.450674,-1.5144665,-3.3589673,-1.9578137,-2.205546,4.800926,-2.2766829,1.3609034,1.4276253,-5.956102,-8.810393,1
12670_13511_000005.wav_1.wav,-405.27982,94.66724,-9.542485,49.67251,-10.072015,22.313671,-22.646078,-0.012685923,-12.6629305,-5.1011667,-6.307466,-6.938533,-0.3144042,-9.3342,2.4430282,-16.282677,1.6660756,-9.45708,-4.7397656,-3.404911,0
7925_6390_000007.wav_1.wav,-413.89362,70.14929,-42.734615,66.440155,-35.646805,20.191124,-18.94572,-17.46633,2.4251504,-4.925184,15.019484,-25.683636,-12.129939,10.090212,2.6433055,-14.558801,-1.2728899,-3.3934243,-17.095835,-4.3485775,0
12287_12742_000040.wav_0.wav,-367.02847,73.32521,-3.8956275,64.03451,7.484312,21.36253,-8.467506,6.4350305,-9.1487875,4.511681,-2.2508447,-5.6079054,-0.33919492,-5.5743785,5.4607134,-7.535531,4.673216,-10.646398,-1.2006518,-2.8985014,1
7925_6390_000011.wav_1.wav,-405.12256,103.02479,-25.82867,15.597653,-45.48532,-8.751736,-2.957921,-32.53716,-7.909115,-5.8481917,-2.2630978,-13.833302,-18.070753,-1.7894993,-11.101921,-13.608856,1.6359245,-9.145983,-17.236639,-6.4312897,0
5739_4739_000020.wav_0.wav,-469.5271,152.63353,21.892862,61.715626,9.971428,-5.071302,-7.1441593,-17.144144,-2.0257175,-2.0682619,3.2422352,6.3144183,-5.645203,-1.266815,4.5636606,-3.076326,-1.4837935,-2.8579278,-2.570135,2.5276675,1
12626_10229_000069.wav_4.wav,-357.94855,126.54198,29.992134,45.732445,-16.528257,28.693256,-24.394608,1.5813361,-10.557391,-5.6187778,-3.2013404,-11.141189,-2.9035957,-14.375298,8.59177,-0.6006453,-0.080112584,-3.3433938,-0.62367946,-12.406188,1
12114_10229_000064.wav_4.wav,-399.30978,149.37141,-15.118299,11.175633,-31.61166,9.403163,-8.221735,-9.544349,-23.18761,-4.7638974,2.3952093,-21.738153,8.812896,-5.223718,-4.076794,-0.39958322,1.213941,-0.6086466,-12.56011,1.1276336,0
12670_13396_000009.wav_0.wav,-366.9452,81.5619,-2.2814038,50.94568,0.5106875,17.893055,-26.17678,-9.015181,-12.83987,-6.6581626,-9.082153,-7.351267,-0.98366785,-11.801345,6.1885943,-13.252319,-2.9130378,-2.301145,-9.1719,-5.2469196,0
