FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
5436873b0783a48f4b79ab27faa588b44a41c42c63e4d9f8d8da549ff0c7e7c98d6182f59576a1695dec0f7a62961870550d2db639bb5a76e1c9108c0b9dc1f8.wav,99,231.08585858585857,3.427480064683627,15.524745831010886,190.0,125.0,198.41262790238812,0.0,1410.0,125.0,312.5,187.5,1
099cf81ebc68f9ac0619a75d8b5bbf5c74f5bd36126f75290424ee040b00a1965a52f9c358990e899c77ce98d1a383e8868b7b04f6c8c8b9c16e95627cd593c5.wav,44,338.1818181818182,0.9954879587595131,-0.2924992626694367,147.5,60.0,350.43332089956033,30.0,1225.0,60.0,651.25,591.25,1
5f31881b78fd1842c072acac299532f910e9186582627343384550a897d1e984e0ef5e471895646154da901d6f3fe87b8ae681ab04a6e5669e4ba858ea2596e5.wav,43,533.1395348837209,1.731405383030712,1.3210964276718444,175.00000000000003,110.0,798.7417599791985,35.0,2845.0,115.0,227.5,112.5,1
2d39b1edde258a417b8d174c2802ed6d158db0263b02758c34ad8b9c66e6aef21851583f9571f0c8cf4de026b460ed44d78436083cab80462a1d65089e94dc9a.wav,95,277.6656346749226,2.6878460005180087,6.681116156536614,135.0,40.0,400.6475813582754,40.0,2000.0,97.5,182.5,85.0,1
4704ef043a8fd2220859c8d0b99951915a61651007fcbbda20516c57780ccd4da413c5a2093a665686545dd0ff8bdfc94c96b2d88fab087021b4c8d09627f97c.wav,93,123.77688172043011,4.185803528961317,17.556053708046626,40.0,35.0,270.7372438201875,20.0,1640.0000000000002,35.0,65.0,30.0,1
64755d4b24cab4a0ad4eb8fe7b8d1cc169ae501a14b85e03f2e023a88bdfd02604642c09747b2856ac87e87ef4ac86d44232660c4e779f3da9831201a0696002.wav,79,151.59282700421943,4.480111020694708,19.21209124829617,45.0,45.0,357.9213653305446,20.0,2070.0,35.0,85.0,50.0,1
33d6e13dd425bb1b89ce41f29870da5b15fa788371dcb9380bec50b0a322d0beea58acc62de004f9ace7ae338412859deaaae57a5b0d1aac45326e9933c08078.wav,123,136.9918699186992,3.9992021358626584,14.760570424363213,45.0,45.0,332.88633026453823,0.0,1700.0,35.0,55.0,20.0,1
5ef08986d1a530e25023a19a8194f45217bf573c48857663cefa354c829993d6ede55c4978b51de4d108ce36afe22f0b7f5b52b173b60e4d28118ecac434f9d2.wav,39,115.94988344988346,4.820278071556087,23.875935229537,45.0,45.0,238.592824709477,17.045454545454543,1470.0,40.0,60.0,20.0,1
549bdb3ba61e015048ecf38f00ba2278270187710b40096b4c20dda0e4a0a43328f279b89e1b1aae8c2090acfcf13a6aa6aa3f3418833ce44bdeb2ed62396fb6.wav,74,183.02825552825553,3.227524808522735,9.16588653775139,45.0,45.0,394.7982868174519,20.0,1805.0,35.0,85.0,50.0,1
11459f27be3afd4aa3a68c8851d77c1049d634a261bdb6b72948e8f48665a8ae610d9ed56c6b7d4f2b63e61217a181d0e02e7590d9f1f205b87b0dfe39ffe58d.wav,74,131.52027027027026,4.356924766510626,19.298761143184763,40.0,40.0,308.779971071736,15.0,1845.0,35.0,60.0,25.0,1
61bdc9d3fc63fa4dbcb0eaabac11ed5a229a256c57fbc9d48418db6e2ea8061521d4a4b06c1bc6a1d34a017808f4c25981e57a7c731a7db1379d41408e708cb4.wav,67,89.82587064676616,4.5282566444681835,20.468545047617766,40.0,40.0,184.04185440590422,0.0,1060.0,25.0,60.0,35.0,1
077437719923d7fe1995422adca619c3438a6c784ac1b84d95621a43fcf81e19b7bd50a456e22b3c560af991defe86929fd8173368ff89df8914b85fd43da3d6.wav,98,282.2230320699708,3.9691015004493844,15.073157125109606,45.0,40.0,811.6541724493546,0.0,4490.0,20.0,147.5,127.5,1
6425727cbd5a2cb4f9a5d6307bd06159549d6cb4e0086d2aaacb2542974ee1865f77431c451405c808125e81ef61978673af6d40a9e66c858df5cf05a10defd2.wav,67,46.64179104477612,1.8579716683884064,2.6518980027365595,20.0,20.0,47.10569300212098,0.0,205.00000000000003,20.0,55.0,35.0,1
52e9d07f27474aadad1f1c1ade512bfe9e2408cc67893633d27560637b2a37117cf3eaf55313218f9b4f9e88a8ca5b1e3fd65127c103fcad84647af5b70b6584.wav,67,94.78544776119404,1.5862721681052738,2.244983289735001,45.0,40.0,100.7155227061778,0.0,455.0,20.0,125.0,105.0,1
18a49209e6d2406bbd4097379986a5535c39072b99591d94343b1e66aefabc3b18cadd6ee4b7421bcf25b5cfc04aa00241a079dd5d925efb03b92cbdcd621152.wav,113,68.5066371681416,4.8058359093254115,32.43209424028541,45.0,20.0,90.27855406022316,0.0,781.25,20.0,65.0,45.0,1
47b38d790412a07754c2b3df9a1f897d73120bb6e053da5c07768ff3648de9a6d35df81c9324ea6d2578c3b391505e3793632668183f7b29ca96a1e918420e55.wav,103,156.57766990291262,5.454974227200552,28.304238903097747,70.0,20.0,447.71723998199445,0.0,2725.0,25.0,130.0,105.0,1
26e65157d214eac9bc6be4dbe1a3ce9a051651f98d8e3aad756a8615627a248c49149fc24c20a7bb195712df8da3d9cfe4c426abd727a12ea6563fa496313eef.wav,79,296.97257383966246,3.1887523846506935,9.796237654705909,40.0,20.0,742.8802139360364,10.0,3715.0,20.0,90.0,70.0,1
5e1f766062e4bfdf202b953c7495dcedd2005da9bbb57dfc9d31c9a73e7c276d996db8923e9afab6d57e37427e2277eb79d4b3ced5e565d6674a8970400f769a.wav,147,48.91156462585034,7.405722558541602,62.256740873581904,20.0,20.0,100.48947724178616,0.0,1015.0000000000001,20.0,45.0,25.0,1
2e50f58d5ea12df50360b9eb65d32fe8b565bdfbe172d4dab118697f8f0521314940f4dd1ee1ba36ecf2286d6a46e3c59e02a2ca96a9e9657d11a0792d96afd7.wav,31,780.2150537634409,1.8507016787539798,2.2273340029916087,175.00000000000003,45.0,1281.419026227162,15.0,4860.0,45.0,860.0,815.0,1
57794c73278a99af6673436d4c29daed9e9dbcaccfa3667c9250052b1c7dc2707584ac762e0612564cf43c7cd2e5b015f5fa38d436035ddc3e0c8c4da9b9a233.wav,44,178.86363636363637,3.8786896874440444,14.02432684556349,42.5,40.0,415.65783518467833,30.0,2040.0,40.0,105.0,65.0,1
106a42779f97039358ba2a0abd6fbbaacb32b2593905ad8b644fb98a6dee5d8297fe7e59a1fd35bec256095729d9ad3edb4a5ef6007cd66eed669ca734d5cd85.wav,83,41.506024096385545,2.7520301097927065,9.388877734715006,35.0,40.0,32.20543001958532,0.0,205.00000000000003,22.5,45.0,22.5,1
182e440fc1778700de1dd144e1887c99d115508184205a27dcbb5b455ebde317f4a58538b9523df307a66a6610dfe29bcaddbae4ce42811330dffad44dbe306e.wav,57,342.7125506072874,2.2260756649353315,3.904266334407894,90.0,0.0,564.8189189431974,0.0,2295.0,45.0,385.0,340.0,1
3649672504bd576e19db4af48eb64450432ff668f5f0b9f8c1eba88f3ee2511f2089ab2d4ad63b6a39a653bb0e5b6b37ae8ecbc06ca48517b93b6a5f5e0e4966.wav,81,126.09953703703704,0.6423587489518574,-1.226459057171164,40.0,35.0,111.42697195416903,10.0,335.0,35.0,205.00000000000003,170.00000000000003,1
35de81eaa59fd583dd0ae470f7c1014e96d36fcb4cc04bbf643a5ca3fcb21f8c8f7432195dbe25405e800d63be3204f3c2f685a7cd42a60fdf010238d0af6486.wav,136,157.00980392156865,6.431846693684422,45.82906992836195,65.0,335.0,281.2351751827859,15.0,2335.0,55.0,180.0,125.0,1
5c982b7c34068a3bdfd05f11e361b9261beacda669425017ac81e95b2f5dbcaba11f1bfe773e96711ee436c7a875de86ff5e56e6d7083d8ad7ef3ae4e0d48031.wav,112,154.04761904761904,5.703959478029978,40.82662351836036,60.0,335.0,257.87379579519734,15.0,2280.0000000000005,40.0,170.0,130.0,1
4430257bdaa6d1082cdc56736d2d0b729016255714e84525ab4ccb234eb112b2f5cfa154430b240942a2e9eebe202ae3c6cc5df74572b8dbb4ad4fc636b380ba.wav,81,187.35725308641975,0.10222209023173606,-1.777757920270721,165.0,335.0,129.81858380990053,25.0,335.9375,60.0,335.0,275.0,1
3190c2ed9a38fccda6d6bdb81af779fb4b38ab358dfc466cf32f435c08a84edbfe900b1f4716d412660fa05350323f47fe600e5e5b68da10ba29870072e02d02.wav,74,160.23648648648648,0.4751711150732237,-1.1110779369901196,160.0,335.0,126.93513514232839,15.0,440.0,40.0,329.375,289.375,1
5373ad119dbc79cdef3dcf7a42a7af17c99090504f827c0d70fe800e80900d209d8387c01d70a2bb23e521c9815d7c7ef240dd7ec0d4396f04ed7293e800858c.wav,106,213.9420485175202,-0.3563047959713927,-1.8072266837570092,335.0,335.0,140.98948389863898,17.857142857142858,335.0,40.0,335.0,295.0,1
197d7a70f0412c98cee190234203b6d55f0d294f51de6b4a7e6f51e0053555b689ea3e89cfa86f11bab7a490368f154c293c916405bae0deba0af975a03f0aa7.wav,61,210.71038251366122,-0.2810774463242494,-1.738061793003545,333.3333333333333,335.0,133.22483940285167,25.0,335.0,55.0,335.0,280.0,1
433a4ef65e30182754be694847af2032beba719e5c0b2e41668bab6cf8c3c1c41b0ff66da567ee4c248d1cc5e01e37708a95fde7a69d931b41d48914ea893938.wav,48,172.71306818181816,0.2600261246837009,-1.8634088058990976,65.0,335.0,139.34906232363414,25.0,335.22727272727275,43.75,335.0,291.25,1
44d8c469a7593e7064d33646046c00404dbb7cda4853a27ef0a4cbf675b807256fa4a20aade4c5e71e5f4c66af0d80249b5d3bec2f3cd7c8611f0c3717d91da3.wav,74,196.01351351351352,5.512165542015938,37.468686313424655,162.5,335.0,270.6960244540411,20.0,2195.0,55.0,335.0,280.0,1
5d50bdd13e739a7465a88c2adb2dbeed86246deb6c0171d14dce639f85ae3134a7883a24ced36cb85af699c7c5f26cefa9fd8aab4dd5baf4e62820602bd07999.wav,66,175.19972451790633,4.410462338928968,23.13461594016548,90.0,85.0,260.86416676798575,0.0,1840.0,75.0,153.75,78.75,1
611ccbaf38484a62297c53be75fa23a34724e16a0afc6d3ec3aa6db13964d4f3472905d5321cc489746f2f02a5c8deecfb875ae4afaffd7cdc8e1acf8824270f.wav,79,239.2932489451477,6.607088486438055,47.820434231577664,90.0,90.0,634.6414440122386,45.0,5275.0,70.0,125.0,55.0,1
35d37ae8a565bc0fea22d10f2c2d8c945cb1457270e0989a9c1f6d3921995eaf69634edaa2a5926912f13752a9a223084d8e321dc4a22a5c0e1939b9925ef20c.wav,56,303.01339285714283,3.933283532471875,16.514375622988037,87.5,45.0,674.641678073513,45.0,4075.0,69.6875,170.0,100.3125,1
64d475141188ffb892deb3aac15813dd6318df35eaba4b4309a8c5dc2a016df9788790d1e6e9502e6091cd3ed5ea2d371d9fde1b04231425d4ae99c8b4cb0959.wav,107,175.93791722296393,5.238767949476728,30.59505482819536,90.0,80.0,338.3168639139282,0.0,2670.0,72.5,135.0,62.5,1
13f87554cbd8af8976c0c1477974fcfbf53d9f690f9e9a04c08edbbd06eefaa7132509ec30bab5f75d64975ec0cfc2afbbb2ffa365b82b20d3e9258e13ec5fb1.wav,89,219.31851489985343,3.742092135325469,14.216393645874607,95.0,90.0,387.5140346739948,30.0,2140.0,70.0,145.0,75.0,1
0c07aeedadb1aea8220e44c8276102519a56ec77f6efc1eafbd2fe20077cc97268175ede02a537f09163d6280cf0aa84bab1a177794b1aa7a1ac082004d5b234.wav,82,230.32520325203254,2.9527267406575395,8.069169569689588,90.0,80.0,374.00250704060153,0.0,1825.0,75.0,173.75000000000003,98.75000000000003,1
4805365abe41b234ace7dfb74a8d276c29253cb9e0d283df63b3a31196152fa6b7e6b3b886afff6e98ac3557604770594576236e4a26082b167cbcccf29c695f.wav,61,182.78688524590163,3.5382237471211484,11.356279410038885,85.0,45.0,352.1194895344057,0.0,1735.0,65.0,105.0,40.0,1
0f479949b1222d03b5e9bdefaf0481b5f567744d3be53ca9453192df37dab8fb685e83c40bf2f5ab100d5ded9da26018a7aed3c788df6ef75454a25bf91a7255.wav,57,242.085020242915,1.858025388823583,1.5156997739199207,60.0,35.0,410.95071950485914,28.846153846153847,1245.0,40.0,110.0,70.0,1
6450f7d5f089ca473836172137cb4c1014639182682ed33642bb16f919aac7c62bb2cc69b7dd2cf3739cdbeda09bf589b09063ab81733df1d446692571ccada4.wav,31,244.19354838709677,1.975842687997301,2.2271518518747753,45.0,35.0,451.32796310549753,0.0,1635.0,35.0,90.0,55.0,1
06fe29b0aedb9cb0f11f5b6a81fceeeda822b01d930cb09ce55ed3d4fa3aa034dd1ea194ff0ffe6bf0edb4dc0e5ddcd7002700366f9e5da232585b6dc4b684aa.wav,45,169.74603174603175,3.3215976565162766,10.387541795562212,45.0,30.0,338.4089475357216,25.0,1580.0,30.0,100.0,70.0,1
44955ff55e2c17d763e9a3d2220db03c684f680f2f80a8696a0e071cdd1ea333779764721f7063dbb0a68feb35bc751ae324cc79d2925a0a1bc9626dedb20a90.wav,47,258.23984526112184,1.9704759527434987,2.666804707317869,85.0,40.0,393.65465153578833,30.0,1555.0,45.0,200.0,155.0,1
226ea3811b68d2ae0d2363a200282babec839381fd692b7fdcdd502b6d40351289d24e273da924194db231ff3e09774988c354fdb89e86d9d8a6392847f1a817.wav,116,138.98091133004925,4.187499465844741,18.471629651560885,70.0,20.0,265.76454454068727,10.0,1655.0,35.0,110.0,75.0,1
2cb0ae8b872cdcc7d975886b42c32ed45159d263e8765c9b2645e1d940f74148aaa5817e18837a35cbcdb42d6a2fe295f4707d97c8a5b091b9e472fe59544d5b.wav,69,213.53165522501905,3.154548831409432,11.012191597223781,80.0,45.0,286.1540478096327,40.0,1665.0,65.0,315.0,250.0,1
1233632f47f662138901bdeab1d0ff445f6c588c7987d26f10f58365fa0c985923ee45c3b2062146f41c3efc452ccc5f8772b3a12ae99525b7b3f6465ec4925b.wav,55,296.75757575757575,1.9575204134751174,2.3382013990762367,115.0,115.0,406.8427857804508,0.0,1665.0,82.5,197.5,115.0,1
1a04c4083da592896b488b4316cf307201ade7526eb2415900bee103c4bfb3046ef6e9dc43361c49a4de133727138f87d18a3af6f10282db3e0fa893fcdb7aae.wav,72,338.5416666666667,2.6429339821783624,6.146210346625523,142.5,165.0,534.9632889143994,0.0,2600.0,100.0,192.5,92.5,1
51fbd1549c4eb50aaebcb375a15a2898634e1389e3a676a8ed43d5bfe3ea249e08d273faae6e2446f6ca345b74c43c22334f29fbada213259a304de578f00d07.wav,53,224.04312668463612,3.7903876334222866,14.40107104303005,90.0,85.0,420.3382795108088,0.0,2345.0,85.0,115.0,30.0,1
19982fbfec791651a0b3de3ae69dac8fce179bd4167ef5387e78e1d1f88487f1dec323036e31e6ab7c54e45f29abe3b591234e36180a746c837ba157a1dcc76e.wav,108,349.94502314814815,2.8663929949632143,8.299667491876768,65.0,65.0,749.3692211804562,0.0,4330.0,45.0,111.25,66.25,1
467a081891e43671a7b8deb041f28d54a0a1635309639a82b56453f531c2dcb5d398f218c5414d7e5cfb3f9da9b0004e9c411d3bd8c11d1447d83fa0c8d716d7.wav,74,521.8918918918919,1.6835309412843622,1.2632727235856578,100.0,70.0,834.1254939539903,20.0,2900.0,60.0,540.0,480.0,1
49784dae521f21c7adf2a3d3d60b6887c18be3bca38e041c8626d56a05ea4410777196a4194e44c11eb225a7b74809b5e68808f400f03f0d1be8290480714726.wav,62,239.9135944700461,2.7660993669025395,6.303898911707995,67.5,45.0,487.62283730124693,30.0,2125.0,45.0,100.0,55.0,1
55ad091312bb68e34ba551e270e780355732832b8aa4f64d341478e7978b9731066cc4d2be9000a8eb9af95b1e4b16e84f4e178fb9ebca6784c9ba12ce081f15.wav,53,272.46630727762806,3.0524973453283697,9.20818734228595,70.0,70.0,510.3761545548468,10.0,2620.0,50.0,130.0,80.0,1
4316471fb221d4514feb68355fd28a577afd07071483f78e6b04336f1165d8b6e4b0d1eb5ca9ff5c1e216a305f5def74e40cca00b501a5e510924b8d6ee9b66a.wav,76,285.17543859649123,3.328020940558964,11.065693291794242,67.5,40.0,597.5211084717025,10.0,3365.0,40.0,170.0,130.0,1
319a8c29714726dfdb71407d120f9d37f764bb93694ded615fbb96d2a675a78ef32b51789b28de935c69ee9419067883012c6f093ed655d64a4fc5c83f9e4f0f.wav,53,214.61590296495956,5.178666875977618,28.362291637643196,55.0,55.0,597.0938066214892,0.0,3995.0,35.0,90.0,55.0,1
23316770d84039271d2d5a0ad96462314bd76e19ec604fd352fe7d97c2c43ab7e606cdcafdd291d0121e2111b963d5a233d6f28fc5fcb3821641527e1f48c50d.wav,59,78.50448654037886,1.3420117847020578,0.9958620075188453,60.0,40.0,55.297704857430936,0.0,250.0,40.0,90.0,50.0,1
5c623dc91f9a4d6399b8f2528bea7105fa8836d81bd585a323242ceb866b756df4d76da2b3590689e94a6ce7ba73c36471b0eea360d0578e9bc4483f52d66b46.wav,89,859.0369181380416,1.8700961612252531,1.9022462643099072,175.00000000000003,175.00000000000003,1504.0719747313456,35.0,5120.0,90.0,255.0,165.0,1
5139fac081c44991940ae1588adb97aeea631b969f592112e22011acdf2e7fd9a29f0ae1c1295f6b8e366dc0765ae8425f32795fce8aa5a6a2b498e2b65939f6.wav,48,249.43108974358975,2.9536693540652257,7.859698663068899,152.5,150.0,363.448234303917,40.0,1660.0000000000002,67.5,196.25,128.75,1
367cf4457d3db3e91bac670dfae94615eff5e3b3f42298a49e03a69e7cc09ae282d3a05b086da28d3774920d0ccdd1ddbbd1cceef4093fcc56442846eff52a9e.wav,83,233.0120481927711,3.5239640643159085,11.658432037862486,165.0,190.0,343.2410545689254,0.0,1790.0,77.5,205.00000000000003,127.50000000000003,1
0ac2698be4946d6c625130ee1dcf4320b9c564c74380e64cb8d012a580aaafe2f535738f744a56834e82be67006d3b56494e2ecf8373a1b8d1e984bb59392487.wav,68,200.57525951557093,3.721305565307536,13.528328414297988,122.5,60.0,321.2910949947694,30.0,1700.0,60.0,173.75,113.75,1
281fbe37ec8eb917dfd2b0e29b263769f7be866184877d95d9775ad5544f5ccb8fb9354f2c55043516a9f542e5133633f5b551475073af16cab7db60c11bf894.wav,36,107.37847222222223,1.7024472114026803,3.5794673791115095,112.5,30.0,85.79133016624509,30.0,420.0,30.0,140.15625,110.15625,1
41d81057003b1724e119e0945cd7fbf52b2929816487859699206fe4fc6dcf7e2b943a63295aab2aa76fe8c9e4be56b5875ab2dd8a02cc397a62898186b29a78.wav,53,276.41509433962267,3.305269457502785,10.952594922322621,75.0,65.0,507.9809992718404,0.0,2705.0,55.0,215.0,160.0,1
44cd0689603a97a47d65c71eca9061f4e2f841284df767c50bb9218b37fd56d10de4b83bed01b9331369bd5670fbc84da4d3bb8cea7c1ea2da0bab7799b1cf6b.wav,42,159.26065162907267,1.3927199718076726,0.663346090732027,76.97368421052632,40.0,166.7045126344745,35.0,635.0,41.25,243.75,202.5,1
271008eb473344087d52a428dac14de3e3d4ea0fde042aec133640b890b874cfaa89f36ddedca7a28266063e29672df25049b13d7fc46e9f15056201718d11c0.wav,74,204.51013513513513,3.51650771797302,11.654708149063572,72.5,50.0,389.84159646767847,40.0,2065.0,51.25,160.0,108.75,1
229ee16ecc0e8ddd9e31e7b5e7751e616abbdc21734b1131964785eb1e0aba340b4a0327c0c7bb145a26d78127ff9da8d8afc3bb620172576448bbd923b83834.wav,59,245.39194915254237,2.693662923805953,5.973222097148531,70.0,50.0,478.3665391655595,35.0,2155.0000000000005,52.5,97.5,45.0,1
2ca1f2b557e485884a1ffd7877daa421a2104d34a018b0329eea9ad465d82e183ed4da72683ea4e124fcbe724a8524d5efc49d5ab280b394957db1a81e422328.wav,79,194.36106088004823,2.986771676129556,7.80664777703565,105.0,60.0,280.1490685235232,40.0,1305.0,60.0,167.5,107.5,1
1081e5801f5d2d230692b3cfc7cff3392f4d676a0ca971a95cdf19b848f6f0ffb96dc0d214251ee3913609739d07f2eada156155853389a3168818b8b104a494.wav,76,256.1513157894737,2.517278237792076,5.766394321091333,90.0,50.0,434.83746978595076,35.0,2160.0,55.0,131.25,76.25,1
518f20d3d04b2576a4bcc2dd08990125e57cd1f3efe2681d84c75e917156fe24e26747fea899167b883e61eae2be7ec2d6082904eca9d309125376ba57e0a1d6.wav,46,300.30193236714973,2.3865346791071294,4.421714808775439,82.5,50.0,547.5236265821015,35.0,2160.0,50.0,137.91666666666666,87.91666666666666,1
0cd56677b9fa91abdd4319fda9c02ceb8cbe3cbdba567f8c3b3e8d1454e9aaf41d35cdd0c08ff89b05bd63cd53c0bb40f6e6e21d40e523d0a330da9f70bbd394.wav,53,301.9811320754717,1.8369311327267859,1.6967588957772906,65.0,50.0,499.171331820975,0.0,1735.0,50.0,110.0,60.0,1
02ed6357a951ff1299e998314262e386be2c20394e8ae12b4e514f86eeee29d26486cb3b15eccb609b4762ad3bfd13aeb6495c206ad22c55125aa2a3b57e8558.wav,126,113.92857142857143,5.466074778494588,33.06816987405816,60.0,55.0,201.430998803341,35.0,1665.0,55.0,70.0,15.0,1
28c5ec5030bccea89e72783b0e8f4577691a7f9767e1098f3cd9daceab09d5624878d089e4825fcecf883d47556f8927b88f48a5be33806c6342f247d3a1aefe.wav,47,97.57978723404256,6.2039702385984326,38.29093864871266,70.0,70.0,143.50393005945142,0.0,1050.0,60.0,90.0,30.0,1
14c26429fdc97856863633943aedf18292fddb2a7fa7fb8991d78bf7e27283575a0e23e419886890f30ef6d2808334400cc0cbc04ef437028e3d8f36f6810f8c.wav,92,160.70158102766797,3.647981861836483,12.897743348670073,70.0,55.0,306.10371661625123,50.0,1670.0,55.0,75.0,20.0,1
5af0586ee013112876a2a92684c2d602f2c0c533469c276d7fb0b76acdfd621b356645cebacd9862e5bc3c01b628ced1fba2c934e2754606c4c5876660c43523.wav,59,167.72245762711864,3.3095118766983127,9.41688170777515,90.0,55.0,258.9280983197238,35.0,1210.0,60.0,137.5,77.5,1
1f1bb8594c3bf16eb32ee92fd58dd0da36abfb9833987b93d5ad178b15dd5e3611be098a749bbb54b5f04fe1aeb5f2a98e2f5be206d3048effaeca210e01f993.wav,53,72.42587601078166,2.183252961705909,4.299429061741209,65.0,55.0,29.97667544778505,40.0,180.0,55.0,70.0,15.0,1
26b0e72e222fe4fa4f98fe771014ebad2ca843a927e222d85cce6edcdc805f492b0d726c5302df23de4cba13df1c71726549b2b4341a03397428561617ac5b81.wav,112,113.125,6.920275033748292,56.02868019091252,75.0,40.0,183.7774821528159,0.0,1760.0,50.0,110.0,60.0,1
602c3d61060664a0c4a752120394de180b5459b59fe0ad76613efa5a15d9d7baf253bce6925e3f9598c119f79caf7437a6304433227dc5ab9706b21b4f34aae6.wav,46,155.67632850241546,5.775808961392894,33.29032843976925,40.0,40.0,502.36619277217653,30.0,3361.111111111111,36.25,60.0,23.75,1
607bfb98c45fad2d11de025fb92b694682a25ddb4a434c605d1b3d879adf30bd69d61c20e109cab46d567fc6814decd2ed6dcc28714ca1d74e88aeffd1b0d31e.wav,50,78.78235294117647,5.3009611520808955,31.170762123080685,55.0,40.0,81.87654243244546,30.0,605.0,40.0,101.25,61.25,1
596745b531a044929391ac8d7452508968a7a23ac5ce466ff9aefbe3fd1ef7c5e2dcf4bc1517cd973206bccedc8f7c44de93684b905b0912d36509ef2bcce63f.wav,63,86.66666666666667,4.648387488043369,22.308657967416668,40.0,40.0,154.20302016682885,30.0,1025.0,40.0,65.0,25.0,1
4fd29afc348be2aa07cb08a45b893cfe6c88913568e9d56c8f408e1782e9903c1c56219ca22d1a26de5234ca501bdb67670418025b2c699af61c7720558d13e7.wav,58,155.45617816091956,5.932812933091073,35.94233260673874,77.5,40.0,393.41486957642087,35.0,2845.0,40.0,121.25,81.25,1
632493cb24943aac39cf952089c577b4e7856380287968d8fedbec31a81d08b09810c53902742168de78479ad2fdc70fd1b19e551da3a0a09b32f0a848f2ae7a.wav,69,77.09382151029749,1.3600633702837683,0.3725160680738071,40.0,40.0,57.59171853282198,35.0,215.0,40.0,95.0,55.0,1
00468cc64f2e6405b780c4f48ec678a15d846b6d1b835c9139f4c3576b8244dda6d366d9804eabee9399cea63bcb897ff06806217b34dd988280bb154f393d81.wav,105,78.95238095238095,4.351209861910104,18.355171144213482,50.0,35.0,106.14162873950033,35.0,625.0,40.0,80.0,40.0,1
0e686ef87b1501b6e621808b834bd29ecad2d163e6f92f51e4118020ce1feefa6a3edf95ae5a2db2977bf9e55517da4005f5796a95d0500cc53634397f0087a2.wav,58,227.0977011494253,3.5961291168036853,13.790667019288133,132.5,80.0,357.20291628803506,60.0,2145.0,80.0,145.0,65.0,1
0f2094aa38cf6bced015ab381be9bc6ff24188548f627283bc137413b13c424bc681632f8833f4ee18814cac299699018a1b0d7c16b99135973c652862b2882e.wav,58,236.63793103448276,5.279493130905496,30.144779016288226,145.0,80.0,421.96419599199135,70.0,3015.0,108.75,183.75,75.0,1
55ac3a3fe82fba52005ef96d327eb69fefdcc3ed5b463844d04ce4539e0e4b3a0d3e23562651a975bc5629f7b7473db5cdd94ae747084315e42389c90c58fadb.wav,78,227.5539811066127,2.885159220043593,8.561213563070986,122.5,80.0,317.83633510561947,0.0,1845.0,80.0,163.75,83.75,1
0ad1905e3db39f91d3beb6ba2b5c16b1e05f004c476d2e900eabfd060b1c15136b96be8f95b0044088ce8d4803ed5fe5f12bf2cf6d06199c40c638e843168e5c.wav,63,238.4126984126984,1.9186070269882745,2.2710218001080955,125.0,80.0,286.9652727687764,0.0,1085.0,80.0,142.5,62.5,1
33a533aa9e8a3a052bb4fb02ef10d2ae80f29bf815ec7aee7c51fb8388d1c9527c73395aa2f944ee5781326ac91d98417e320803e0390538a1663e4ae2d49739.wav,80,195.25,4.4193518575909145,18.23564990143074,62.5,45.0,522.0218505963136,25.0,2875.0,50.0,110.0,60.0,1
2e5d1bd1bb8471b1ccd6e1194c7c3ebc09cd40b41124db8a9fa19d275c875dcb661a593f0ca906b4fd47d9ad71c049f11973d0d2cc5bc60d5f41e22cb04c7282.wav,42,140.90225563909775,2.5236365128075815,6.283406215821291,55.0,30.0,198.3210688478536,30.0,985.0,30.0,117.5,87.5,1
34712992b22082c50014a7f70dd5088dc6f167fe6fde36d4929b0b53efc8e486d8bea406c433944b64494811b4effab20269351026883673eadbf7101efdfcf4.wav,36,362.0436507936508,2.515735312157466,4.788446586309577,125.0,65.0,662.6055974709417,50.0,2440.0,65.0,191.25,126.25,1
2afa3d37e26d4c0abccf567c24431dba4094eb3d012beacc020b349d3285d5e8fd198f70be95224115543baf16f800191392dbe2fba1cbebbef6fcdf3c1bf563.wav,89,179.2134831460674,2.796121071185283,6.12438397877502,35.0,15.0,423.06924213233646,0.0,1715.0,15.0,50.0,35.0,1
