FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20
common_voice_pt_20345541.wav,13,154.42186591745786,0.071616689513709,-0.9644407112670516,130.0,60.00000000000001,90.54527877473664,0.0,320.0,62.484256926952135,215.0,152.51574307304787,1,-347.86493,111.72389,24.125841,34.201492,-23.205732,-0.96841246,-10.431323,4.322981,1.213608,-5.0017667,-15.176549,-12.364638,0.14140926,-10.461622,0.0017970388,-5.281535,0.71606034,-4.592149,-7.767165,2.8242662
common_voice_pt_21346048.wav,34,341.61118675150743,5.555834688181785,28.923933160583864,125.0,120.0,1147.8475179665932,60.00000000000001,6930.0,120.0,130.0,9.999999999999986,1,-366.2983,84.80119,5.8475437,50.63879,-4.4068513,35.749416,-15.905195,11.829725,-3.6063752,-5.6047187,-6.869446,-21.66322,9.999046,-6.4546313,-0.2167527,-5.8165894,0.5611005,-2.896035,-6.7045684,7.6153445
common_voice_pt_19399082.wav,19,2358.9473684210525,0.4743084152956903,-1.588629237108453,410.0,0.0,2551.202801439357,0.0,6685.000000000001,260.0,5272.5,5012.5,0,-438.6931,28.17327,-2.6391492,36.529808,-20.270718,15.574142,-17.643719,-0.29153508,-8.169108,-2.815182,-0.9922654,-6.2745037,5.2146325,-7.6291137,1.3441772,-2.9024036,0.84453124,-3.1572769,-0.90545666,-2.698775
common_voice_pt_20063166.wav,37,185.97165991902835,0.4961501523818619,-0.8743766441254075,135.0,5.0,154.40368838560497,5.0,530.0,20.0,255.00000000000003,235.00000000000003,1,-235.40102,65.38511,33.25708,15.392628,10.608001,6.965576,-4.249349,1.5490882,-9.390209,3.8863046,-14.527711,3.5430639,-5.9418974,1.5768553,1.8136512,3.0291374,-5.08136,5.614803,3.1841698,-6.2008142
common_voice_pt_19435848.wav,20,561.25,2.6919215967783163,5.769879515377587,320.0,0.0,878.8911693150637,0.0,3590.0000000000005,282.5,395.0,112.5,1,-320.26868,71.86604,-20.858923,47.93557,-0.9684952,6.9081144,-4.9823,-3.407213,-9.553812,-12.11712,-13.195303,-8.892741,-0.48849335,-13.875387,0.88921285,-4.3571277,-4.336958,0.14792635,-0.186199,-0.60332346
common_voice_pt_19823733.wav,35,1145.2464589235128,2.179652070123816,3.219189047021666,300.0,215.0,2066.4188591199945,115.0,7225.0,215.0,437.5,222.5,1,-358.86884,101.64317,36.141247,29.579098,-12.497957,15.559301,-18.72156,0.4515433,-19.36106,-3.5211651,-17.110043,-1.4516857,-5.61188,-8.024512,1.2312396,-4.9208016,-10.378519,0.76206636,-4.484593,-3.7305586
common_voice_pt_20591685.wav,36,282.6281119829507,0.2980150398002056,-1.2897724378058175,272.5,5.0,252.9732090864381,0.0,790.0,5.0,505.0,500.0,1,-321.53693,113.18805,6.407146,7.0110598,5.9477167,-2.5466523,-1.4856128,11.392751,-10.228035,-7.5824733,5.9789696,-2.9162273,-3.5528553,3.8960578,-3.004987,2.0329318,-1.4360472,3.1797721,-3.9672225,5.386483
common_voice_pt_20673992.wav,24,237.8119465108041,0.2512376943470858,-1.5044120566584012,202.5,60.00000000000001,169.9045153449785,0.0,485.0,60.00000000000001,426.25,366.25,1,-386.56226,117.7824,3.3707733,31.924019,-31.792418,-8.587621,-8.690018,0.045474034,0.22818172,2.0968506,-15.116508,-10.590206,13.771683,-6.1740003,2.8738537,1.006453,-0.8855672,-8.488833,-5.878157,1.7624066
common_voice_pt_20560520.wav,16,442.0308809636278,3.2327368949211306,9.366265516112122,295.0,60.00000000000001,671.7977149203111,60.00000000000001,2960.0,101.8735238545111,411.25000000000006,309.37647614548894,1,-350.15182,106.1804,14.075216,50.15614,-18.133358,-12.646958,-2.4651918,7.422717,-6.90504,-0.35283032,-12.511381,-10.477194,-2.3896067,-7.8475122,9.02894,-1.6792153,0.84192157,-3.1338527,-1.125802,4.2146254
common_voice_pt_20400399.wav,22,265.7951861553657,1.1251127811339336,0.009928207594136,130.0,60.00000000000001,274.77633303603653,0.0,905.0,60.00000000000001,408.75,348.75,1,-338.07806,103.96221,2.475047,32.608883,-19.727077,0.52822924,-8.819513,8.010112,0.6101181,-5.591748,-8.694253,-6.4265103,4.9409738,-6.1277585,4.825195,-0.965409,-0.1775032,-2.1013153,-2.6347883,2.4609299
common_voice_pt_20483847.wav,43,198.50484888428585,0.7087842009155945,0.0094874206470079,180.00000000000003,5.0,178.33177668826923,0.0,740.0,12.5,345.0,332.5,1,-321.54025,108.27459,11.877017,13.710914,9.886248,2.3142395,-1.6405762,11.021867,-5.954605,-10.959724,0.15271129,0.43576744,-3.4232705,4.83917,-2.8054633,1.5833327,1.7989396,4.142631,-4.061675,4.2066784
common_voice_pt_20433249.wav,32,545.3125,5.204308275602398,25.75313625758252,342.5,260.0,1094.8579656027307,0.0,6575.000000000001,258.75,452.50000000000006,193.75000000000009,1,-282.85236,111.94744,-14.200134,31.017887,-2.1339056,-4.3010044,-16.380785,-3.204176,-24.286358,-12.336317,0.69755316,-13.345451,1.6594924,-10.661433,0.6289094,0.4731737,-3.984236,-3.2047355,-3.92035,-0.092764325
common_voice_pt_20534219.wav,43,253.8372093023256,0.6200577766320695,-0.4365213230201066,245.0,5.0,243.8328564227589,0.0,850.0,5.0,420.00000000000006,415.00000000000006,1,-314.66302,113.57684,0.17350037,10.164108,9.344949,-5.486397,-0.9025017,13.048294,-10.721,-11.270352,7.2537966,-1.0822225,-4.217654,5.5439243,-0.83671725,1.1294564,0.3618084,3.153002,-5.8934064,5.4951296
common_voice_pt_20845154.wav,27,535.8964244674269,3.016916344678963,7.772189017953218,405.00000000000006,60.00000000000001,829.5884890249122,59.20346062052506,3590.0000000000005,130.0,492.5,362.5,1,-312.98932,115.43228,-4.312652,49.594166,-23.297636,-17.339518,-10.672598,2.0717363,-2.6389506,-1.9778636,-14.70445,-4.9712806,-0.20808771,-10.976907,13.84134,2.2958443,-3.901214,-6.158862,-2.453781,-2.7538888
common_voice_pt_20624021.wav,20,337.83888101983,4.056710210604552,14.672902628266916,168.3888101983003,100.0,757.0264315165788,40.0,3620.000000000001,100.0,210.00000000000003,110.00000000000004,1,-325.47723,110.85611,15.332926,26.638756,18.711716,20.423603,7.9072914,2.2242146,-0.3377861,-1.3058219,-17.566872,-4.0752354,-8.295569,-6.134202,-0.63859105,-1.0313787,-7.2282457,6.138356,2.7651207,0.99632525
common_voice_pt_19442092.wav,14,515.7142857142857,3.230988202159529,8.681124730960686,245.0,0.0,1162.0238766031955,0.0,4670.0,37.5,275.0,237.5,1,-343.1497,99.00219,-16.786366,26.240412,5.5749865,-12.145081,-0.7820929,-13.831969,-15.71113,-4.457574,-14.797386,-3.3597288,-2.8268623,-15.726371,-1.5514575,-3.2473187,-1.0179434,0.92870724,-4.3854785,-2.4818301
common_voice_pt_20491547.wav,35,193.07142857142856,0.4411526090833758,-1.1026972918882152,185.0,0.0,188.88402121245664,0.0,630.0,5.0,340.0,335.0,1,-344.22208,101.79104,14.970941,17.426476,11.44789,-0.63649577,3.8504076,8.695787,-7.1751204,-9.520506,-1.4254159,-1.1874038,-5.058778,3.2902513,-3.0822756,3.173032,1.8797005,3.765634,-2.7810335,2.0027723
common_voice_pt_20650011.wav,18,500.1315024702122,2.08140438238338,4.4255945144212285,467.5,475.0,275.6599102221374,180.00000000000003,1420.0,327.5,493.75000000000006,166.25000000000006,1,-260.95245,130.82782,-9.485294,2.132709,-30.548414,7.592366,-33.761055,-7.4737387,-10.398939,-22.19896,-4.4216585,-9.08238,-7.942952,-9.25789,-0.13360342,-10.190976,-1.394117,-1.4685438,-10.557158,2.6344323
common_voice_pt_20806153.wav,14,1736.868241794884,2.03009844996054,2.168605472080108,385.0,120.0,3221.673214080873,120.0,9950.0,318.3665388462821,712.5000000000001,394.133461153718,1,-286.78967,67.82062,26.956656,0.82757413,19.43248,-4.271667,-0.57533777,-5.1005383,-2.740232,-1.443992,-6.216059,-8.080474,-7.895875,-9.31958,-7.5146008,2.3457026,-3.2718687,6.325799,-3.515526,5.028999
common_voice_pt_21907205.wav,25,179.41662730278694,0.6029913023616913,-0.7106747309786265,195.00000000000003,15.000000000000002,154.6189293231218,10.0,520.0,15.000000000000002,225.00000000000003,210.00000000000003,1,-300.37378,105.94255,29.778446,18.660961,13.797297,3.2485492,3.886751,-2.5412593,-18.12754,-2.0190895,-11.679278,-5.548355,9.900534,0.33553252,-1.5982152,3.1062565,-11.062641,-1.0014365,-3.878162,-0.321238
common_voice_pt_19547783.wav,15,382.6666666666667,3.286996965828911,9.265882399501372,195.00000000000003,0.0,845.3596210423638,0.0,3495.0,0.0,310.0,310.0,1,-371.7107,52.92968,-31.459717,47.209606,-12.672989,-1.1115965,-4.708008,-0.9553947,-10.174514,-12.76816,-6.7051787,-5.3388495,2.837476,-11.811072,0.2768995,1.0742786,-3.1000671,-4.219812,-0.41223142,-2.2163289
common_voice_pt_19338601.wav,20,699.182479053721,2.6374160807708558,5.429239735348949,312.5,190.0,1141.3625485887933,5.0,4555.0,216.25000000000003,483.75000000000006,267.5,1,-497.58395,99.16639,7.139467,32.856133,-17.656631,-1.7351092,-3.2519896,-7.2417603,-7.1585536,-6.720798,-3.557322,-1.5179955,-1.5317796,-4.9388733,-1.7043178,-7.1271434,-1.7790912,-2.3618245,-2.4742079,-2.3136327
common_voice_pt_19435353.wav,20,867.75,2.0401461921840944,2.982199124626682,550.0,0.0,1090.4614562193383,0.0,4085.0,272.5,628.75,356.25,1,-297.29907,109.59333,-44.774754,31.289167,-13.634203,2.7059407,-0.7483363,-24.016525,-10.878181,5.199612,-7.461876,2.629075,1.2278972,-18.008247,6.0655956,-6.8343782,-9.528383,-5.1749773,-7.0170374,-0.9345698
common_voice_pt_20064423.wav,24,257.7083333333333,2.2415753767002866,4.486389886208065,150.0,150.0,361.6598861691588,0.0,1475.0,8.75,376.25000000000006,367.50000000000006,1,-355.18625,85.79371,26.831968,17.456053,27.917953,16.42199,6.995672,-1.456187,-13.218712,-5.1321497,-7.9898643,3.2019541,-4.7994533,2.2559268,4.1954284,3.9666069,-5.8075304,1.5943183,4.8773065,-4.6551366
common_voice_pt_21737342.wav,16,728.9052660579346,2.2532084328986466,3.106650818061417,172.5,60.00000000000001,1504.3428401666768,0.0,4725.0,105.62106423173805,262.5,156.87893576826195,1,-357.62976,61.40625,17.139114,23.05522,5.6561832,0.68895096,-2.0549796,-2.5596704,-5.7085686,-1.0202929,-8.697103,-1.6514628,-3.5364702,-5.5920763,-4.233772,-0.8631167,-6.6718087,-0.8579965,-2.9397218,-4.608516
common_voice_pt_20523994.wav,21,294.62309620204354,-0.9859355652342972,-0.7287185781296106,357.085020242915,360.00000000000006,91.93723701594114,120.0,360.00000000000006,235.0,360.00000000000006,125.00000000000006,1,-260.02255,109.517075,-0.099508576,31.567957,-7.085451,19.923197,-17.202198,7.861345,-12.319067,-6.4604645,-20.148298,-0.8567465,-8.714162,-8.456552,-5.7309794,-6.21994,-10.020183,0.01688555,-0.40570015,0.28182924
common_voice_pt_19823735.wav,27,512.8176563660435,3.754116342134891,13.624389949265172,255.00000000000003,100.0,901.6053029556256,95.0,4630.0,132.5,467.5,335.0,1,-331.92032,107.80793,12.42771,22.335062,-6.1288424,15.712313,-10.993032,6.466877,-16.190218,-7.565708,-5.34941,4.8998995,-4.9978614,-7.831053,-1.7357887,-6.8321657,-5.911783,-0.9228107,-2.5160205,-2.9942386
common_voice_pt_20438509.wav,18,593.2951129433994,2.170506515961365,4.419036163599643,365.0,1150.0,551.0999970991716,115.0,2450.0,315.0,560.0,245.0,1,-341.66306,88.23444,-1.6625787,21.61277,-6.780636,-2.8076727,-18.319906,0.702157,-8.687986,-20.022108,-3.0577562,-8.4082365,-3.3247879,-3.9430342,-3.093562,-5.5282006,-0.25836134,-1.9558562,-2.2032883,-0.23699312
common_voice_pt_20515269.wav,30,149.16666666666666,0.4936948669582155,-1.1842310544578227,25.0,5.0,159.7606717005854,0.0,515.0,5.0,295.0,290.0,1,-349.25647,93.23612,17.880934,18.18785,9.354488,4.7550745,5.7150817,12.884953,-4.705185,-8.602854,0.70305336,-0.774754,-1.0263368,4.2273126,-1.5770065,2.8146985,2.1074715,4.461271,-1.933976,5.221335
common_voice_pt_21896424.wav,23,218.23100135484663,0.3711875129295997,-0.8426362712064099,225.00000000000003,10.0,171.41097700605414,5.0,590.0,55.0,330.0,275.0,1,-343.0656,86.70784,28.639101,8.201139,1.3250524,-6.731848,-0.3034532,-0.47671106,-10.4436655,-1.8541571,-5.4715414,-11.533622,3.1900876,3.9432127,-6.2856245,4.7943034,-9.590371,3.0425754,-1.8481716,-6.735676
common_voice_pt_22435097.wav,17,259.6519583683646,0.1751612890371121,-0.9526060532683118,240.00000000000003,205.0,183.4009508927132,0.0,595.0,180.00000000000003,350.0,169.99999999999997,1,-347.18405,71.35571,29.180197,18.048862,3.1099865,-8.611027,-5.389859,2.2677999,-11.540349,2.3231158,-16.322624,-0.5644648,-2.3150358,-1.0177134,-1.940474,1.192368,-3.191372,3.7231212,-4.2329593,-7.001205
common_voice_pt_21819929.wav,23,495.4286242148048,3.979635797336267,15.11544543813855,315.0,415.0,757.1633331240047,80.0,3915.000000000001,202.5,455.0,252.5,1,-325.854,79.82753,5.730211,25.409521,-2.5490303,-9.818983,-9.956651,6.399932,-16.011635,1.3146726,-10.425299,-2.4560745,3.6730735,-4.5126853,-5.291095,-0.9167912,-5.112415,-0.70213735,-3.9631271,-4.4117155
common_voice_pt_20533947.wav,20,230.75,0.7735350393950732,-0.8643887228503018,15.0,5.0,280.4829540275131,0.0,830.0,5.0,457.5,452.5,1,-327.69617,106.103455,7.0425,7.1739697,7.896015,0.52268445,2.5092592,14.291786,-1.6675885,-5.616144,4.587988,-0.55407,-2.426115,3.7811491,-4.1428857,3.332135,2.207127,3.8404815,-3.815206,2.6395183
common_voice_pt_19441389.wav,24,483.75,3.134974651523873,9.340473055307791,250.0,0.0,885.9790370921125,0.0,4100.000000000001,0.0,416.25,416.25,1,-369.87543,66.293976,-18.896727,31.67361,-11.2963705,2.6890879,-10.079279,-4.069174,-6.8336344,-3.7260404,-1.5471001,-3.3047225,0.91749644,-13.538097,2.5802388,-6.567175,-8.050464,3.4638436,-1.8205352,-0.96958715
common_voice_pt_19482059.wav,19,808.9473684210526,1.6970734951329849,1.5048589874850284,330.00000000000006,0.0,1216.599638928289,0.0,4155.0,0.0,525.0,525.0,1,-352.67804,68.074554,-23.453028,28.559528,-13.17788,-3.0383263,-4.234812,-8.608159,-11.23375,-4.370048,-9.615598,-10.7888775,-0.6830354,-10.137608,1.3344976,-3.4934635,-3.2956815,0.88434637,-1.8948348,-1.5272499
common_voice_pt_22379797.wav,23,228.80280822761424,1.784480029506047,2.878536727883624,145.0,60.00000000000001,210.83015507985877,60.00000000000001,900.0000000000001,60.00000000000001,300.0,240.0,1,-389.99197,91.28129,-15.626013,35.842228,1.3458147,-2.9199643,-1.4337237,-2.519335,-10.685356,1.9861423,-2.5094006,-2.918639,-0.15646337,-8.523766,-0.19440144,-3.6878884,-7.400416,-4.88534,-4.466111,-0.479375
common_voice_pt_20431729.wav,28,253.61809553796328,4.838546474848286,21.99240204033669,185.0,185.0,380.4100781407834,5.0,2210.0,163.75000000000003,200.0,36.24999999999997,0,-360.50906,109.52943,-11.284445,37.933594,-13.81069,9.527805,-4.048867,-1.264553,2.6115012,-12.99408,-8.538106,-5.091003,-2.8900862,-6.67189,-7.0508437,-8.551456,-0.2432839,-7.869464,-5.6042457,-0.093026705
common_voice_pt_22379905.wav,13,984.421865917458,1.2903270392336,-0.2944831935160459,135.0,60.00000000000001,1539.3331710919103,60.00000000000001,4100.000000000001,125.0,290.0,165.0,1,-416.59897,88.85095,-16.762762,27.157629,-0.7994458,5.539569,0.9355817,-0.3524397,-6.912001,3.3336008,-1.8459309,-1.89992,-2.8774312,-4.6773915,0.17301157,-2.1968358,-4.9072523,-5.1014075,-5.929558,-2.006389
common_voice_pt_19564441.wav,32,304.6875,2.530558127220516,8.649852345811418,235.0,0.0,333.97215803678904,0.0,1760.0,3.75,381.25000000000006,377.50000000000006,1,-334.28067,94.453026,-24.836637,37.908245,3.366034,5.1897364,-8.436886,-24.108475,-7.458162,-9.108226,-8.211282,-6.7208724,-10.028412,-10.154697,4.36266,-2.6655104,-9.162858,0.725698,-2.8932154,-2.203053
common_voice_pt_20120275.wav,21,229.32058786897497,0.5985503812022689,-0.3373370041353136,255.00000000000003,140.0,110.66525165469253,80.0,510.00000000000006,135.0,300.0,165.0,1,-394.12222,97.75514,47.187366,30.080765,-4.4559484,7.4212565,-7.194885,-1.2109201,-8.798939,-7.2627344,-15.552063,0.042292707,-7.6824026,-4.8321795,-3.4084501,-12.024241,-1.8970622,0.9167369,-2.5695205,-1.3745705
common_voice_pt_20432080.wav,25,585.3662730278696,0.9661658618917032,0.6814937363187696,530.0,570.0,369.4458988472202,104.15682569674068,1565.0000000000002,300.0,760.0,460.0,0,-321.92923,114.16973,-14.085171,23.122086,-33.95144,-9.428206,-10.18094,-4.6999426,-5.6957374,-8.197573,-3.1401696,-4.5950065,-7.4464083,-5.80933,-0.5038809,-8.92489,0.55092156,-8.796737,-4.7363005,-0.6870103
common_voice_pt_20556991.wav,26,222.9179777836752,0.1650787016043222,-1.6382383115719834,210.0,10.0,204.4307345148068,5.0,510.00000000000006,10.0,448.75000000000006,438.75000000000006,1,-358.31198,102.97758,10.290663,18.601465,9.792199,-4.6642103,0.28202233,14.246187,-7.034332,-10.01817,1.8321437,-2.9836996,0.30914253,6.974071,-1.8836753,1.073859,0.9897323,3.0836165,-2.6871316,4.1549087
common_voice_pt_19376005.wav,15,2243.6208021987463,1.3586446141116408,0.0128547839594554,240.00000000000003,285.0,3664.333916737847,100.0,10060.0,122.1560164905952,1960.0,1837.8439835094048,1,-495.8328,41.31021,46.294353,13.529135,9.35976,-10.331463,-0.89240056,5.8019967,-2.8471546,-7.686368,-1.8593819,9.613572,-5.889609,-2.8953109,-6.8284307,2.483702,-11.898828,1.9329383,-4.1435986,-2.8886786
common_voice_pt_21293274.wav,17,146.90968171971338,0.7501543445021014,-0.9219658543799132,120.0,65.0,91.72372103144563,60.00000000000001,320.0,65.0,185.0,120.0,1,-314.98273,83.881134,17.6153,33.421265,-1.8496298,1.718473,-3.7446818,-1.581827,-3.1315956,-2.281076,-3.7533271,-0.8326842,-0.734679,-1.610629,-2.2455587,-3.5995617,-3.7343018,0.3522446,-3.5615485,-1.198943
common_voice_pt_21361094.wav,18,639.6817363922627,3.78028588785802,12.573395448142897,360.00000000000006,480.00000000000006,1362.7499837389948,89.27125506072875,6215.0,142.5,480.00000000000006,337.50000000000006,1,-435.51825,57.002876,8.825221,31.641838,4.1719284,22.86781,-9.490423,2.267523,-5.645463,-1.267898,-4.311783,-14.02913,-6.2121363,-7.4934826,-2.2438939,-4.6050916,-4.45767,-5.0144086,-3.2044206,0.7526364
common_voice_pt_21737686.wav,17,200.51880038444187,1.3904373964270873,0.9509060851615924,130.0,60.00000000000001,192.1438382602573,58.81960653551183,725.0000000000001,60.00000000000001,315.0,255.0,1,-427.4848,56.849014,2.8607051,14.327389,0.264369,-0.7542947,0.50446534,-2.439312,-2.7323701,-1.7287965,-10.348685,1.3666055,-3.4138258,-1.496403,0.8586638,-2.968469,-4.764668,-1.5312629,-3.8382,0.54051864
common_voice_pt_20405757.wav,26,385.0,4.278820785311001,17.853526730146722,252.5,60.00000000000001,694.402067083063,0.0,3735.0,60.00000000000001,402.50000000000006,342.50000000000006,1,-375.2448,86.79485,9.722546,55.66203,-15.829608,-7.3829575,-25.46095,3.2556827,-3.1264467,-7.4203105,-8.190885,-12.622588,-0.52988917,-3.491285,8.74111,-2.9252822,-1.2310845,-1.4562509,-4.737865,-0.96902674
common_voice_pt_20833651.wav,16,771.0933809636279,1.985445929880417,2.428561121605928,407.5,60.00000000000001,1037.1933425508064,0.0,3535.0000000000005,274.3735238545112,588.75,314.3764761454888,1,-373.10016,103.64493,6.35365,36.735615,-28.221704,-8.48218,-4.149798,1.3517063,-3.6870563,-4.0601635,-16.197453,-6.4486146,5.1945925,-9.399754,3.8063188,-4.7013335,-1.6551719,-0.48420167,0.032813307,5.6633806
common_voice_pt_19338581.wav,24,421.10087910491137,4.463629275782855,18.322244757306112,197.5,135.0,937.5579170185006,5.0,4880.0,135.0,362.5,227.5,1,-530.60956,90.79379,3.072445,52.23072,-4.71225,-7.1019425,-12.553542,-9.423892,-4.5030174,-9.508205,-2.6740537,-3.2353232,-3.6817007,-2.6136656,-1.5355762,-7.202104,-0.3434455,-0.96792275,-2.6664727,-2.0323703
common_voice_pt_21831085.wav,11,59.35038645564961,1.3248481979355955,0.6816737015879921,20.0,15.000000000000002,64.80503781091839,10.0,220.0,15.000000000000002,97.5,82.5,1,-481.87308,77.82268,30.354675,13.968351,0.5254642,0.08488251,1.0329989,12.285701,-6.60241,14.317321,2.933116,0.29982635,3.0847685,4.478203,-0.9445727,3.580493,-0.31104687,0.2811148,-0.6398128,-1.7800591
common_voice_pt_20647680.wav,38,385.92105263157896,3.6020403874109475,12.153808803929424,132.5,120.0,724.2263160954645,0.0,3550.0,110.0,438.75,328.75,0,-371.53198,87.2745,13.811728,37.131622,-28.381023,3.404348,-3.8417888,-6.170614,-7.342431,0.5871411,-5.1202774,-1.6561887,2.9368873,-6.8273573,5.3685327,-1.4275936,6.4397783,0.49767607,-3.873125,-3.0469823
common_voice_pt_19485139.wav,32,351.25,2.9297985073552533,8.352953494662668,297.5,0.0,326.8170359696691,0.0,1550.0,245.0,345.00000000000006,100.00000000000006,1,-295.48785,126.35919,-13.405357,38.762882,-22.290928,-1.5889528,7.4593086,-18.560595,-27.27781,-4.9659657,-7.8026485,-15.115759,-4.1118684,-10.649062,4.4637494,-7.6134386,-7.0076437,3.6465247,-7.0117016,-4.0433664
common_voice_pt_19331365.wav,19,810.3637478456848,1.8233203726573948,1.5137687685549528,400.0,400.0,1179.67160672278,90.00000000000001,3785.000000000001,125.95560453400503,467.5,341.54439546599497,1,-507.63058,112.92941,7.6191363,46.51765,-12.219706,-11.596275,-2.752177,-7.5424924,-8.728858,-0.6894856,-4.7894483,-7.251938,-0.2636632,-5.411744,0.006685563,-2.7101202,-0.88440853,-1.9164809,-1.8504409,-2.545864
common_voice_pt_19540364.wav,19,292.63157894736844,3.0312329935191893,9.209916205976027,245.0,0.0,401.1410318377101,0.0,1855.0,70.0,272.5,202.5,1,-298.89032,87.37245,-35.166008,55.270653,-8.3073225,2.551515,-18.125856,-10.016184,-5.625015,-7.0227237,0.46159986,-7.247107,-6.1461296,-15.5507965,5.386842,-3.8122275,-10.450292,-4.1369376,-3.3315616,2.0303862
