FileName,nobs,mean,skew,kurtosis,median,mode,std,low,peak,q25,q75,iqr,Gender
common_voice_pt_19435825.wav,13,261.15384615384613,2.8966507712030256,6.99664020580437,0.0,0.0,549.444313151422,0.0,2115.0,0.0,250.0,250.0,1
common_voice_pt_19331173.wav,13,264.1978852512627,0.4043817231507662,-1.5406570098618186,135.0,100.0,174.7789958830087,100.0,555.0,110.0,435.00000000000006,325.00000000000006,1
common_voice_pt_19755540.wav,21,360.23809523809524,1.6677346314874826,2.3010958516880713,295.0,0.0,409.98976813735766,0.0,1545.0,0.0,425.0,425.0,1
common_voice_pt_19748535.wav,23,348.19838056680163,4.380644752816104,17.479389246474014,75.0,60.00000000000001,1017.8958558507701,45.00000000000001,5090.0,60.00000000000001,137.5,77.5,1
common_voice_pt_21831076.wav,20,480.8116147308782,3.9582230021283817,14.166269791305929,245.0,20.0,1080.2408129446135,10.0,5130.0,29.674220963172807,388.75,359.0757790368272,1
common_voice_pt_19448997.wav,31,188.88437685708624,0.8096709813561842,-0.7425202223892815,30.000000000000004,5.0,218.85972411289947,0.0,695.0000000000001,7.5,377.5,370.0,1
common_voice_pt_22466786.wav,17,539.3057870921648,1.6709801343637913,1.9041837119494307,460.0,85.0,521.2135431232889,85.0,2045.0000000000002,200.0,500.0,300.0,1
common_voice_pt_20669417.wav,31,644.823395858412,4.967231765051061,23.710469021698117,435.00000000000006,490.0,915.4489951122113,210.00000000000003,5555.0,397.5,580.0,182.5,1
common_voice_pt_20400454.wav,29,239.39655172413794,0.6344421666618747,-1.3342683211731525,130.0,60.00000000000001,204.57236217881373,0.0,595.0,65.0,450.00000000000006,385.00000000000006,1
common_voice_pt_20473742.wav,19,235.1754385964912,0.8093003540112488,-0.6045083222813408,215.0,60.00000000000001,203.4777275172098,0.0,660.0000000000001,60.00000000000001,377.5,317.5,1
common_voice_pt_19439265.wav,23,788.0434782608696,2.3908479418315514,4.3051661222142315,265.0,0.0,1473.7579436157455,0.0,5770.0,187.5,397.5,210.0,1
common_voice_pt_21719502.wav,19,692.2577878328319,3.8338079213693534,13.14819306369736,215.0,175.0,1471.5028578861613,100.0,6850.000000000001,187.5,512.5,325.0,1
common_voice_pt_20497063.wav,13,237.11417360976554,0.34468612414957217,-1.4204858364376671,210.00000000000003,60.00000000000001,182.78898618507267,0.0,530.0,62.484256926952135,465.00000000000006,402.51574307304793,1
common_voice_pt_19470891.wav,20,244.44056352117371,0.93379666986039,-0.10536868384612097,200.0,185.0,90.78485590772075,125.0,475.0,185.0,315.0,130.0,1
common_voice_pt_21896494.wav,20,199.25,0.42753350703703163,-0.94958136889099,207.5,205.0,161.62669179315648,0.0,510.00000000000006,42.5,283.75,241.25,1
common_voice_pt_19375917.wav,28,1547.5436939064714,2.03820496811171,2.1652688087636385,217.5,135.0,3253.418669260743,110.0,9670.0,133.75,330.0,196.25,1
common_voice_pt_22463219.wav,27,353.0949167791273,2.077088814211703,2.9654220810778646,135.0,60.00000000000001,456.5091545721508,53.56275303643724,1685.0000000000002,112.5,302.5,190.0,1
common_voice_pt_22449490.wav,16,505.7252358490566,3.269328785755449,9.50578261406906,78.30188679245283,5.0,1062.511842498213,5.0,4500.0,15.000000000000002,516.25,501.25,1
common_voice_pt_19455801.wav,33,222.96396483431553,0.7550882674509048,-0.3987656807147526,190.0,0.0,235.64767819848745,0.0,775.0,5.0,335.0,330.0,1
common_voice_pt_20852123.wav,15,746.6619452313503,1.300285726023506,0.3521654822582607,130.0,50.0,969.2427075740899,50.0,3155.0,117.5,1242.5,1125.0,1
common_voice_pt_19375791.wav,25,2011.5824279641001,1.506337245647677,0.28225120734337894,180.00000000000003,110.0,3698.9103407149837,100.0,10045.000000000002,120.00000000000001,245.0,124.99999999999999,1
common_voice_pt_20647352.wav,33,361.85948638667014,3.4203377359960943,10.342123027292335,110.0,110.0,761.7301601799754,0.0,3305.0000000000005,95.0,405.00000000000006,310.00000000000006,0
common_voice_pt_20556953.wav,25,263.6,0.5737401935000148,-1.209360981578968,25.0,5.0,294.6439206907212,0.0,830.0,5.0,500.0,495.0,1
common_voice_pt_21896500.wav,21,236.42857142857142,0.20137848758131666,-1.42540282504578,235.0,0.0,193.3362655184636,0.0,555.0,35.0,410.0,375.0,1
common_voice_pt_19331096.wav,18,194.00584795321637,0.7235722586317207,-0.8915223043791105,120.0,105.00000000000001,130.01794971480717,5.0,455.0,105.00000000000001,320.5263157894737,215.5263157894737,1
common_voice_pt_21887270.wav,26,187.4587355963874,0.9568657695563575,0.5695860438104794,205.0,20.0,161.8040692216144,5.0,645.0000000000001,28.75,223.75000000000003,195.00000000000003,1
common_voice_pt_19442073.wav,23,473.69565217391306,3.9631986451157806,15.094351954956146,345.00000000000006,0.0,856.3740768766381,0.0,4340.000000000001,117.50000000000001,437.5,320.0,1
common_voice_pt_20659740.wav,14,1086.1444765190452,2.0706585099460786,2.4520067464900714,450.0,540.0,1651.140368869783,225.00000000000003,5605.0,314.00566781665844,540.0,225.99433218334156,1
common_voice_pt_19441113.wav,16,484.0625,2.712024543560446,6.4478716996575365,210.0,0.0,913.513510350969,0.0,3670.0,0.0,381.25,381.25,1
common_voice_pt_21537283.wav,15,196.71167224942025,1.0247182950792848,-0.11585963311331282,130.67508374130378,60.00000000000001,130.98186834401844,60.00000000000001,490.0,122.5,240.0,117.5,1
common_voice_pt_21751812.wav,20,351.5,2.3597388552036285,6.163145923088813,272.5,100.0,279.857553051548,100.0,1375.0,203.75,456.25000000000006,252.50000000000006,1
common_voice_pt_19399193.wav,24,455.2083333333333,4.434975107650033,18.16008339123045,310.0,0.0,1163.9207081801387,0.0,5980.0,12.500000000000002,361.25000000000006,348.75000000000006,0
common_voice_pt_21537441.wav,11,246.20191579011183,-0.054622525195571967,-1.0926556705981925,213.2210736912304,210.00000000000003,102.72160503034249,60.00000000000001,385.0,182.5,350.0,167.5,1
common_voice_pt_19455394.wav,20,239.56161473087818,1.0414250900598303,-0.7703419812704468,12.5,5.0,342.9489839012331,0.0,865.0,5.0,407.5,402.5,1
common_voice_pt_21662919.wav,18,141.94444444444446,0.9737050964831532,0.7037511040572126,122.5,90.00000000000001,89.6310165947172,0.0,360.00000000000006,90.00000000000001,185.0,94.99999999999999,1
common_voice_pt_20431831.wav,18,228.37044534412956,-0.520809284002461,-0.35196484521380933,262.5,0.0,125.78114369284363,0.0,460.0,191.25,285.501012145749,94.25101214574897,1
common_voice_pt_19375959.wav,20,1139.3045325779035,2.6590889872899663,5.09146161044281,217.5,115.0,2765.399976453155,110.0,9550.0,118.75000000000001,285.0,166.25,1
common_voice_pt_22463060.wav,18,844.9955015744489,2.3930108071858993,4.927603587772834,295.0,230.0,1274.2079430122137,125.0,5195.0,231.25,492.4392712550607,261.1892712550607,1
common_voice_pt_19711271.wav,21,92.02380952380952,1.800193343176016,2.3679309105004025,35.0,15.000000000000002,122.750276518986,0.0,470.0,15.000000000000002,115.0,100.0,1
common_voice_pt_20078563.wav,40,349.1026912181303,6.031560777294953,34.59585247865749,165.00000000000003,120.00000000000001,1076.059720018985,104.10764872521248,7050.000000000001,120.00000000000001,211.25000000000003,91.25000000000001,1
common_voice_pt_19435136.wav,14,1146.4285714285713,2.5212075963823954,4.97858098144817,57.5,0.0,2730.414953139272,0.0,9950.0,0.0,285.0,285.0,1
common_voice_pt_20347005.wav,19,185.87719298245614,1.481530599736994,1.0053118353187376,125.0,60.00000000000001,183.985576936823,0.0,655.0,60.00000000000001,210.0,150.0,1
common_voice_pt_19331385.wav,15,427.09041835357624,3.180086858118129,8.801652885949204,125.0,100.0,749.6016961365304,5.0,3160.0,100.0,450.6781376518219,350.6781376518219,1
common_voice_pt_20491902.wav,29,174.13793103448276,0.6777636678795914,-0.47584898389918884,180.00000000000003,5.0,184.03086775151215,0.0,660.0000000000001,5.0,300.0,295.0,1
common_voice_pt_20652910.wav,17,356.1235627395434,0.9016888147244061,1.8172405478084794,395.0,0.0,248.21071404144269,0.0,1070.0,225.00000000000003,470.0,244.99999999999997,1
common_voice_pt_19331079.wav,19,194.8893667802004,0.5364417734810134,-1.1882873316413063,140.0,100.0,120.47781312861731,5.0,400.0,102.5,332.5,230.0,1
common_voice_pt_19839145.wav,25,219.99245283018865,1.2670802902941727,1.4761329397451544,175.0,130.0,114.50517599348375,100.0,580.0,130.0,290.0,160.0,1
common_voice_pt_19399165.wav,26,364.61538461538464,4.123798584466802,16.93048930441216,222.5,0.0,704.5605873888882,0.0,3725.0,1.25,438.75,437.5,0
common_voice_pt_19441042.wav,18,627.5,3.274035478245929,9.903630511962817,127.5,0.0,1401.5073730332879,0.0,6095.000000000001,0.0,367.5,367.5,1
common_voice_pt_20905593.wav,15,493.6613531703861,-0.4693732637455576,-0.9278382365181606,490.0,705.0,234.6688809520162,0.0,765.0,305.0,705.0,400.0,1
common_voice_pt_19435455.wav,23,672.8260869565217,2.4283382005645664,4.661518451799748,285.0,0.0,1109.8294288126447,0.0,4085.0,67.5,652.5,585.0,1
common_voice_pt_19441939.wav,21,396.9047619047619,2.8343902694481016,7.818501310933753,305.0,0.0,606.1440897974439,0.0,2725.0,0.0,435.00000000000006,435.00000000000006,1
common_voice_pt_21830922.wav,13,380.91560261600745,2.8519378397333655,6.767368972118373,20.0,20.0,812.0313855882719,10.0,3105.0,15.000000000000002,410.0,395.0,1
common_voice_pt_19455582.wav,25,291.5990552668871,1.2090953075825182,0.39345506386675266,200.0,150.0,191.68077270090367,100.0,810.0000000000001,155.0,375.00000000000006,220.00000000000006,1
common_voice_pt_20431269.wav,32,740.1881196883853,2.2608328366380723,4.120499719211594,442.5,115.0,888.727876333037,115.0,3695.0,276.25,703.75,427.5,1
common_voice_pt_19435813.wav,26,254.6153846153846,0.42458538088328707,-0.2183404985063917,265.0,0.0,208.23398025429083,0.0,755.0000000000001,0.0,393.75,393.75,1
common_voice_pt_20078577.wav,28,357.4921553411162,4.859781981978739,22.06742851085812,185.0,185.0,818.4519224139472,45.00000000000001,4570.000000000001,133.75,261.25,127.5,1
common_voice_pt_20467252.wav,15,1061.079337401918,1.4352607942160438,0.1549031884576304,215.0,60.00000000000001,1636.2809953832007,0.0,4306.190061028771,60.00000000000001,670.0,610.0,1
common_voice_pt_19432959.wav,21,281.1904761904762,0.43971341987401774,-1.1417647566769193,255.00000000000003,0.0,281.4668413267181,0.0,815.0000000000001,0.0,525.0,525.0,1
common_voice_pt_21737370.wav,32,700.7443627042347,3.960816096263677,15.187645441842406,172.50000000000003,165.00000000000003,1708.7030861019323,5.0,8965.0,137.5,431.25000000000006,293.75000000000006,1
common_voice_pt_21737486.wav,15,290.45435025337116,0.5311143936597835,-0.6547862522668875,245.0,56.81525380056687,185.32350621688605,56.81525380056687,705.0,132.5,442.5,310.0,1
common_voice_pt_19435682.wav,20,922.0,2.0069947045185743,2.6878068624135807,360.00000000000006,0.0,1542.602832876953,0.0,5655.000000000001,3.75,427.50000000000006,423.75000000000006,1
common_voice_pt_20852172.wav,9,1152.6180836707151,1.6429344603334228,1.4661223583029122,190.0,190.0,1751.6805564710985,45.00000000000001,5535.0,95.0,1775.0,1680.0,1
common_voice_pt_19839565.wav,23,638.2121199134292,3.1189427881352625,9.293539309055328,290.0,290.0,1044.4099747326793,120.00000000000001,4880.0,174.4393790044357,430.0,255.5606209955643,1
common_voice_pt_19464878.wav,36,196.80555555555554,0.4402754190069508,-1.2747872403307507,160.0,5.0,201.54663362282028,0.0,635.0,5.0,398.75000000000006,393.75000000000006,1
common_voice_pt_20534196.wav,34,240.0,1.404523376337542,1.248991440266546,10.0,5.0,322.54730615195405,0.0,1175.0000000000002,5.0,408.75,403.75,1
common_voice_pt_19375995.wav,14,2105.3244032950784,1.399574409889865,-0.027550815018318797,187.5,110.0,3710.030259807505,110.0,9710.0,124.6562345983243,268.75,144.09376540167568,1
common_voice_pt_19839020.wav,20,200.22708230655496,1.9141798026777967,3.0413888015015456,135.0,135.0,139.85662576006442,105.00000000000001,655.0,120.00000000000001,213.75,93.74999999999999,1
common_voice_pt_22379833.wav,15,179.49978527870823,0.6091944096206949,-0.7148813347400442,120.00000000000001,60.00000000000001,162.30696302200886,0.0,535.0,40.0,285.0,245.0,1
common_voice_pt_20866172.wav,17,191.1417531333974,3.440984739575042,10.441513378419426,85.0,90.00000000000001,371.5086136348263,29.409803267755915,1635.0000000000002,60.00000000000001,90.00000000000001,30.000000000000007,1
common_voice_pt_21896028.wav,19,215.61403508771932,0.9752384812826869,-0.21882716962199078,175.0,205.0,205.73730661982543,0.0,660.0000000000001,52.5,287.5,235.0,1
common_voice_pt_19435493.wav,33,439.1588069007424,5.177156560249809,25.8852136052567,285.0,280.0,708.396853242287,0.0,4375.0,220.0,420.00000000000006,200.00000000000006,1
common_voice_pt_19486376.wav,20,181.02168555938886,0.18441156789606683,-1.4951289535759487,227.5,20.0,162.16928074731464,5.0,455.0,15.000000000000002,287.5,272.5,1
common_voice_pt_20467412.wav,19,706.4200595829195,2.484644857530572,4.383751731861254,280.0,60.00000000000001,1263.5640638014172,0.0,4500.0,142.5,487.5,345.0,1
common_voice_pt_19438882.wav,33,516.969696969697,4.356641659216449,19.59005151254961,250.0,0.0,995.8899928554383,0.0,5715.0,220.0,355.0,135.0,1
common_voice_pt_21537147.wav,17,160.6498419969269,1.781717049934123,3.97897966741212,125.0,125.0,78.16938733355964,60.00000000000001,415.0,125.0,185.0,60.0,1
common_voice_pt_20647606.wav,13,673.9955919395466,1.906270828254005,1.6718151236387717,15.000000000000002,10.0,1408.0622923178348,0.0,4085.0,10.0,155.0,145.0,0
common_voice_pt_19338622.wav,13,535.9921514479852,2.110355005486049,3.2596332137556754,200.0,200.0,734.4084475949475,5.0,2710.0,130.0,400.0,270.0,1
common_voice_pt_22730982.wav,12,173.33333333333334,0.5242593524021819,-1.243404805915657,135.0,10.0,169.31643616481995,10.0,470.0,10.0,292.50000000000006,282.50000000000006,1
common_voice_pt_22449442.wav,15,224.0,0.5884636571281776,-1.123445960400206,195.00000000000003,5.0,233.9387384195558,5.0,675.0000000000001,10.0,430.0,420.0,1
common_voice_pt_20523720.wav,19,203.77157468570212,1.8331245878645115,2.825921197694985,110.0,40.0,217.64907903676954,35.0,890.0,48.32995951417004,220.0,171.67004048582996,1
common_voice_pt_20482318.wav,27,211.98305593042437,1.0422326744018617,-0.37816209610886853,125.0,60.00000000000001,185.0984118503644,0.0,645.0000000000001,60.00000000000001,315.0,255.0,1
common_voice_pt_20523728.wav,18,200.0,1.8854466477882055,2.943404749217371,105.00000000000001,35.0,219.2474502575673,35.0,890.0,66.25,281.25,215.0,1
common_voice_pt_19482284.wav,37,260.13513513513516,0.8338416898530613,-0.2778074276420468,210.00000000000003,5.0,253.6370211448873,0.0,835.0,15.000000000000002,400.0,385.0,1
common_voice_pt_19331229.wav,19,188.41112214498511,1.6766035150458078,1.4286731988957273,120.00000000000001,95.0,165.81165564037113,5.0,630.0,100.0,172.50000000000003,72.50000000000003,1
common_voice_pt_20432082.wav,13,489.68069666182873,-0.25713405670058487,-1.0744359771259633,445.0,445.0,242.44100014189192,80.0,855.0,390.00000000000006,725.0000000000001,335.00000000000006,0
common_voice_pt_20431353.wav,19,811.8669314796425,2.7313573977432326,6.237804231442789,485.0,415.0,1060.0320285961757,135.0,4570.000000000001,382.5,592.5,210.0,1
common_voice_pt_19455503.wav,26,235.15104328869512,0.521207036647365,-0.308458791491633,270.0,10.0,209.73502985140337,5.0,785.0000000000001,10.0,368.75000000000006,358.75000000000006,1
common_voice_pt_19441311.wav,21,573.8095238095239,2.7974845973466915,6.294455324233688,150.0,0.0,1288.687875286059,0.0,5130.0,0.0,315.0,315.0,1
common_voice_pt_22449313.wav,15,172.18738930216082,0.6714426675942754,-1.0626026314916939,145.0,15.000000000000002,171.8349117988528,7.810839532412327,505.0,17.5,307.50000000000006,290.00000000000006,1
common_voice_pt_20433632.wav,22,1162.0283018867924,1.7051019827602356,1.1347036421186703,435.00000000000006,435.00000000000006,1609.6854778420688,150.0,5200.0,290.0,737.5000000000001,447.5000000000001,1
common_voice_pt_19564667.wav,26,235.0,0.4381485972882334,-1.0562065520313761,227.5,0.0,222.85731896301863,0.0,675.0000000000001,0.0,422.5,422.5,1
common_voice_pt_21853147.wav,19,200.26315789473685,0.6572215996124988,-0.020952844162511752,210.00000000000003,10.0,153.12081301867943,0.0,565.0,92.5,267.5,175.0,1
common_voice_pt_21662941.wav,20,158.9375,0.4429493620682556,-1.3981251099679555,105.00000000000001,90.00000000000001,115.85097849716247,15.000000000000002,360.00000000000006,83.75000000000001,290.0,206.25,1
common_voice_pt_22449396.wav,24,285.98146836638335,0.12236838912836329,-1.407184994949145,281.7776203966006,15.000000000000002,215.00780969349393,10.0,640.0,88.75,467.50000000000006,378.75000000000006,1
common_voice_pt_21825069.wav,28,476.23498549159865,3.478625362333351,13.625931983821435,392.5,260.0,381.3038830012868,120.00000000000001,2244.5795937647613,263.75,551.25,287.5,1
common_voice_pt_19441818.wav,13,593.0769230769231,1.6557654701246336,1.2383397065208035,385.0,0.0,829.8413621834793,0.0,2615.0,0.0,535.0,535.0,1
common_voice_pt_20432086.wav,12,287.0226045883941,0.8067103092382218,-0.35556338618198824,205.0,80.0,194.13497247268683,80.0,725.0000000000001,123.75,417.5,293.75,0
common_voice_pt_21907155.wav,23,443.77108020656993,4.27135199174602,16.891178299906734,270.0,10.0,929.0830836634184,5.0,4740.0,140.0,360.00000000000006,220.00000000000006,1
common_voice_pt_21811581.wav,18,550.8333333333334,0.7997637624112579,-0.6424713889505811,447.5,205.0,429.6873863636214,0.0,1415.0,212.5,658.75,446.25,1
common_voice_pt_20433251.wav,24,896.4559177188011,2.4843908271017194,4.842536627195087,350.0,270.0,1364.0655754988306,120.00000000000001,5390.0,270.0,576.25,306.25,1
common_voice_pt_20400594.wav,29,209.52882870305737,0.9207266322132782,-0.63456825910627,125.0,125.0,175.78712539976232,0.0,605.0,65.0,405.00000000000006,340.00000000000006,1
common_voice_pt_21346161.wav,26,189.03573763347134,4.784129678855434,20.94119289771338,125.0,120.00000000000001,313.5166562232661,105.00000000000001,1755.0000000000002,120.00000000000001,125.0,4.999999999999986,1
common_voice_pt_19710819.wav,20,73.35286762254086,0.925228108173935,-0.4188183302876798,23.528676225408468,5.0,79.99958219520259,0.0,255.00000000000003,8.75,130.0,121.25,1
common_voice_pt_19375983.wav,13,2108.478734741329,1.4112020325134185,0.15826821059764917,215.2235516372796,115.0,3529.8231891222395,105.00000000000001,9740.0,115.0,510.00000000000006,395.00000000000006,1
